lat,lon,value,power,crl,flag
84.64959094553323,-91.39718102729637,"{""a"": 94.18052913739363, ""s"": 3.7137114332067807, ""mu"": 1.1281733955747182, ""pt"": 0.010114454201855892, ""ID"": -1}","{""pt"": 39.48301176606427, ""pc"": 39.47922252247484, ""pn"": 14.930221591004091, ""pc-pn"": 24.54900093147075, ""mu"": 1.1281733955747182}",0.9454691152695823,1
84.7159176415034,-90.70731936854426,"{""a"": 94.24229148962704, ""s"": 4.623889627970162, ""mu"": 0.9669276437503537, ""pt"": 0.01023616496315415, ""ID"": -1}","{""pt"": 39.48496025731621, ""pc"": 39.48491674775726, ""pn"": 16.16438890127689, ""pc-pn"": 23.32052784648037, ""mu"": 0.9669276437503537}",0.9347985588964979,1
84.78146329807211,-90.0,"{""a"": 93.96780481502053, ""s"": 2.50139230355421, ""mu"": 2.002336996367098, ""pt"": 0.010119519755769213, ""ID"": -1}","{""pt"": 39.52571338886074, ""pc"": 39.45958162812348, ""pn"": 13.989307858749505, ""pc-pn"": 25.470273769373975, ""mu"": 2.002336996367098}",0.9926628773247991,1
84.84619778391864,-89.27477570094075,"{""a"": 93.9279569118427, ""s"": 2.312663086296078, ""mu"": 2.170946298382041, ""pt"": 0.01006451687112725, ""ID"": -1}","{""pt"": 39.52181893373128, ""pc"": 39.45589751634449, ""pn"": 13.659038131846682, ""pc-pn"": 25.79685938449781, ""mu"": 2.170946298382041}",0.9915944260762677,1
84.91008982148877,-88.53119928561418,"{""a"": 94.2987114011082, ""s"": 2.669859906203278, ""mu"": 1.7097924840475744, ""pt"": 0.010051221813942194, ""ID"": -1}","{""pt"": 39.51620357405661, ""pc"": 39.490115162230815, ""pn"": 13.869503463593302, ""pc-pn"": 25.62061169863751, ""mu"": 1.7097924840475744}",0.9792936368580655,1
84.97310696467557,-87.76882539196876,"{""a"": 94.60396027506198, ""s"": 3.9806148082356385, ""mu"": 1.0335318960287292, ""pt"": 0.010138936854744462, ""ID"": -1}","{""pt"": 39.51883633334227, ""pc"": 39.51818634106044, ""pn"": 15.152541882516948, ""pc-pn"": 24.365644458543493, ""mu"": 1.0335318960287292}",0.9280470312351985,1
85.0352155797875,-86.98721249581666,"{""a"": 94.61394535316934, ""s"": 3.6243091383854407, ""mu"": 1.0433643684837293, ""pt"": 0.010132395254586259, ""ID"": -1}","{""pt"": 39.51910125003552, ""pc"": 39.519103054373176, ""pn"": 14.379164650567093, ""pc-pn"": 25.139938403806084, ""mu"": 1.0433643684837293}",0.9252476389310942,1
85.09638083044653,-86.18592516570965,"{""a"": 93.97366902688209, ""s"": 2.030321076826066, ""mu"": 2.3114311178171083, ""pt"": 0.010048727948024892, ""ID"": -1}","{""pt"": 39.47375437678188, ""pc"": 39.460123668110924, ""pn"": 12.80040397506087, ""pc-pn"": 26.659719693050054, ""mu"": 2.3114311178171083}",0.9947938964064915,1
85.15656666712258,-85.36453657309735,"{""a"": 93.55581865888037, ""s"": 3.635231631799854, ""mu"": 1.2191517253874016, ""pt"": 0.010035104156159106, ""ID"": -1}","{""pt"": 39.42106393168706, ""pc"": 39.42141606822438, ""pn"": 15.081519306999986, ""pc-pn"": 24.339896761224395, ""mu"": 1.2191517253874016}",0.9695835516712168,1
85.2157358220754,-84.52263127117112,"{""a"": 93.83125822064915, ""s"": 2.283168586424828, ""mu"": 1.9722566283557863, ""pt"": 0.010092096292623011, ""ID"": -1}","{""pt"": 39.46337223851565, ""pc"": 39.44695079984358, ""pn"": 13.13069380888557, ""pc-pn"": 26.31625699095801, ""mu"": 1.9722566283557863}",0.9886443474657325,1
85.27384981054014,-83.6598082540901,"{""a"": 93.63548819306753, ""s"": 1.8300373282869278, ""mu"": 2.490039986008047, ""pt"": 0.010001836143032036, ""ID"": -1}","{""pt"": 39.45895536202758, ""pc"": 39.42880958275117, ""pn"": 12.221562136141454, ""pc-pn"": 27.207247446609717, ""mu"": 2.490039986008047}",0.9883068380444265,1
85.33086893905305,-82.77568430595467,"{""a"": 93.8834124826047, ""s"": 2.587435597932626, ""mu"": 1.4778035848210815, ""pt"": 0.010067788879816589, ""ID"": -1}","{""pt"": 39.46332362134084, ""pc"": 39.4517773397561, ""pn"": 12.963858091420168, ""pc-pn"": 26.48791924833593, ""mu"": 1.4778035848210815}",0.9741791585453766,1
85.38675232187322,-81.86989764584402,"{""a"": 93.89868672216264, ""s"": 4.083224699269989, ""mu"": 0.9820144093817306, ""pt"": 0.010095451721213459, ""ID"": -1}","{""pt"": 39.45354620640159, ""pc"": 39.45319036431978, ""pn"": 15.151544155137506, ""pc-pn"": 24.301646209182273, ""mu"": 0.9820144093817306}",0.9360615450040469,1
85.44145790650569,-80.94211187138235,"{""a"": 93.69689984534209, ""s"": 1.5717186563725059, ""mu"": 2.4757515620636896, ""pt"": 0.010089978351148643, ""ID"": -1}","{""pt"": 39.46250444375806, ""pc"": 39.434504431985104, ""pn"": 10.874866739893495, ""pc-pn"": 28.55963769209161, ""mu"": 2.4757515620636896}",0.9917128879381962,1
85.49494250937342,-79.99202019855865,"{""a"": 93.07722962239455, ""s"": 3.255103913248984, ""mu"": 1.3097513299635297, ""pt"": 0.010038979536719585, ""ID"": -1}","{""pt"": 39.37648811051382, ""pc"": 39.37686896680776, ""pn"": 14.433485581484835, ""pc-pn"": 24.943383385322928, ""mu"": 1.3097513299635297}",0.9614292612824394,1
85.54716186271263,-79.01934998982645,"{""a"": 93.45124057044909, ""s"": 3.837876058683137, ""mu"": 1.1421747214856608, ""pt"": 0.009988425833488744, ""ID"": -1}","{""pt"": 39.41165407999332, ""pc"": 39.41170142073347, ""pn"": 15.269444306557629, ""pc-pn"": 24.14225711417584, ""mu"": 1.1421747214856608}",0.9521947644855986,1
85.59807067377865,-78.02386755579664,"{""a"": 94.38424145094267, ""s"": 4.271644299127929, ""mu"": 1.0908048437183677, ""pt"": 0.01003596325317951, ""ID"": -1}","{""pt"": 39.497648696191135, ""pc"": 39.497989796512876, ""pn"": 15.999672168577066, ""pc-pn"": 23.498317627935812, ""mu"": 1.0908048437183677}",0.9570032601388275,1
85.64762269743893,-77.0053832080835,"{""a"": 94.30699298085521, ""s"": 4.276052939750011, ""mu"": 1.1905672809817576, ""pt"": 0.010130822696495886, ""ID"": -1}","{""pt"": 39.49066494239093, ""pc"": 39.49087794814965, ""pn"": 16.388700855393992, ""pc-pn"": 23.10217709275566, ""mu"": 1.1905672809817576}",0.9708534856387867,1
85.69577082319569,-75.96375653207352,"{""a"": 94.08149579710943, ""s"": 3.423751945917453, ""mu"": 1.490002818128898, ""pt"": 0.010050446954165572, ""ID"": -1}","{""pt"": 39.47413860175292, ""pc"": 39.470084272274455, ""pn"": 15.432216696772436, ""pc-pn"": 24.03786757550202, ""mu"": 1.490002818128898}",0.9818692862587998,1
85.74246717761666,-74.89890183861456,"{""a"": 93.3322382625262, ""s"": 4.7793514846917065, ""mu"": 1.0739789559286683, ""pt"": 0.009891500450327552, ""ID"": -1}","{""pt"": 39.40072990601032, ""pc"": 39.400633621165674, ""pn"": 16.907637087868743, ""pc-pn"": 22.49299653329693, ""mu"": 1.0739789559286683}",0.9295311782106073,1
85.78766324305326,-73.81079374297306,"{""a"": 94.52089822606155, ""s"": 1.8312156692080055, ""mu"": 2.440146163405371, ""pt"": 0.010091547245904851, ""ID"": -1}","{""pt"": 39.44728281897946, ""pc"": 39.51055680105354, ""pn"": 12.139248284223303, ""pc-pn"": 27.371308516830236, ""mu"": 2.440146163405371}",0.9877416932386773,1
85.83130999338871,-72.69947280805499,"{""a"": 94.52042840232977, ""s"": 2.3411269830608927, ""mu"": 1.812912383549791, ""pt"": 0.01008636824975518, ""ID"": -1}","{""pt"": 39.521650367902545, ""pc"": 39.51051362703274, ""pn"": 12.98256752258965, ""pc-pn"": 26.527946104443096, ""mu"": 1.812912383549791}",0.9880081341103443,1
85.8733580473795,-71.56505117707799,"{""a"": 94.08937057464162, ""s"": 1.8384331871213972, ""mu"": 2.4191618589919743, ""pt"": 0.009959388688386863, ""ID"": -1}","{""pt"": 39.52271984417276, ""pc"": 39.47081126524556, ""pn"": 12.135906248303503, ""pc-pn"": 27.334905016942056, ""mu"": 2.4191618589919743}",0.9907782705723861,1
85.91375783992838,-70.40771810894847,"{""a"": 94.04765605387308, ""s"": 2.6776846899476383, ""mu"": 1.4947736379835261, ""pt"": 0.010204629510256594, ""ID"": -1}","{""pt"": 39.475087571445044, ""pc"": 39.46695952233104, ""pn"": 13.311242965466818, ""pc-pn"": 26.15571655686422, ""mu"": 1.4947736379835261}",0.9769250626522406,1
85.95245981135555,-69.22774531795417,"{""a"": 93.60415767006032, ""s"": 4.2740345627873655, ""mu"": 1.02065059297375, ""pt"": 0.010167952435109777, ""ID"": -1}","{""pt"": 39.42530604257867, ""pc"": 39.425902789519114, ""pn"": 15.715831475766661, ""pc-pn"": 23.71007131375245, ""mu"": 1.02065059297375}",0.937136422886425,1
85.98941461441542,-68.02549200852803,"{""a"": 92.89767429315336, ""s"": 4.3567110766871755, ""mu"": 1.0845547387484367, ""pt"": 0.010204229298633315, ""ID"": -1}","{""pt"": 39.36059206860652, ""pc"": 39.360096830078824, ""pn"": 16.14598991624518, ""pc-pn"": 23.214106913833643, ""mu"": 1.0845547387484367}",0.960382210241902,1
86.02457333844106,-66.80140948635182,"{""a"": 92.25072299492324, ""s"": 3.208260564206207, ""mu"": 1.6740423390017487, ""pt"": 0.010140322606375082, ""ID"": -1}","{""pt"": 39.35056202122467, ""pc"": 39.29939557065452, ""pn"": 15.373356993919167, ""pc-pn"": 23.92603857673535, ""mu"": 1.6740423390017487}",0.9950240514995993,1
86.0578877495922,-65.55604521958347,"{""a"": 91.41442321396819, ""s"": 4.398161102193129, ""mu"": 1.1378996102827517, ""pt"": 0.010253948939172577, ""ID"": -1}","{""pt"": 39.22078602544033, ""pc"": 39.22029446786178, ""pn"": 16.43676210908241, ""pc-pn"": 22.783532358779368, ""mu"": 1.1378996102827517}",0.9742975796775524,1
86.08931054574093,-64.29004621918874,"{""a"": 90.40241829618259, ""s"": 1.753873674764356, ""mu"": 3.220396560707418, ""pt"": 0.01008489132807576, ""ID"": -1}","{""pt"": 39.143975854639095, ""pc"": 39.12360096318874, ""pn"": 12.969359687828344, ""pc-pn"": 26.1542412753604, ""mu"": 3.220396560707418}",0.9958161858399864,1
86.11879562406187,-63.00416160591338,"{""a"": 90.3793803631634, ""s"": 3.875564186375803, ""mu"": 1.1446963498909422, ""pt"": 0.01019120239172599, ""ID"": -1}","{""pt"": 39.12290117891667, ""pc"": 39.121387190051614, ""pn"": 15.363901616230782, ""pc-pn"": 23.75748557382083, ""mu"": 1.1446963498909422}",0.9619711411355244,1
86.14629835891431,-61.69924423399363,"{""a"": 90.7573176822001, ""s"": 4.425570101613943, ""mu"": 1.1190558709353648, ""pt"": 0.010304317232200393, ""ID"": -1}","{""pt"": 39.1632840886586, ""pc"": 39.157633037992326, ""pn"": 16.418202145308435, ""pc-pn"": 22.73943089268389, ""mu"": 1.1190558709353648}",0.9665111208655062,1
86.17177588712546,-60.376251248826186,"{""a"": 90.87694984068621, ""s"": 2.9927761743519476, ""mu"": 1.7809378277847814, ""pt"": 0.010123195657362031, ""ID"": -1}","{""pt"": 39.21794000927116, ""pc"": 39.169074842341296, ""pn"": 15.038272297761226, ""pc-pn"": 24.13080254458007, ""mu"": 1.7809378277847814}",0.9874521909811682,1
86.19518739732803,-59.03624346792648,"{""a"": 92.27925982495628, ""s"": 4.661768376087053, ""mu"": 1.0034793099015238, ""pt"": 0.010174872905729321, ""ID"": -1}","{""pt"": 39.30203875495031, ""pc"": 39.30208204744788, ""pn"": 16.396398010018302, ""pc-pn"": 22.90568403742958, ""mu"": 1.0034793099015238}",0.9454034266336612,1
86.21649441958692,-57.68038349181982,"{""a"": 91.74861603536012, ""s"": 3.4473413637379045, ""mu"": 1.2185391648898285, ""pt"": 0.01012232351226744, ""ID"": -1}","{""pt"": 39.25046731014008, ""pc"": 39.251990438811816, ""pn"": 14.618380687732351, ""pc-pn"": 24.633609751079465, ""mu"": 1.2185391648898285}",0.961613073983327,1
86.2356611111955,-56.309932474020215,"{""a"": 91.68539765974741, ""s"": 3.8793792042870785, ""mu"": 1.181102753388189, ""pt"": 0.010185863104227066, ""ID"": -1}","{""pt"": 39.247614029155166, ""pc"": 39.2460034591416, ""pn"": 15.50842144397836, ""pc-pn"": 23.737582015163238, ""mu"": 1.181102753388189}",0.9671298537881111,1
86.25265453424682,-54.9262455066517,"{""a"": 92.7993404124596, ""s"": 3.85108621377556, ""mu"": 1.0955240852036114, ""pt"": 0.010139402661241777, ""ID"": -1}","{""pt"": 39.35136347965998, ""pc"": 39.35089778811708, ""pn"": 15.118184081255047, ""pc-pn"": 24.232713706862036, ""mu"": 1.0955240852036114}",0.9556922151816306,1
86.26744492041423,-53.53076560994813,"{""a"": 92.26835280550796, ""s"": 3.6171066256712843, ""mu"": 1.0092897417416247, ""pt"": 0.010053607078172112, ""ID"": -1}","{""pt"": 39.30237082565447, ""pc"": 39.30105535123688, ""pn"": 14.21768477151199, ""pc-pn"": 25.083370579724892, ""mu"": 1.0092897417416247}",0.8935735050161039,1
86.28000591832257,-52.1250163489018,"{""a"": 92.10891290633869, ""s"": 2.5611937843990304, ""mu"": 1.4857821624214689, ""pt"": 0.01011782842004927, ""ID"": -1}","{""pt"": 39.304991177422515, ""pc"": 39.286033133525386, ""pn"": 12.89870014162079, ""pc-pn"": 26.387332991904596, ""mu"": 1.4857821624214689}",0.9664532821984269,1
86.29031481897043,-50.71059313749964,"{""a"": 92.84899420905535, ""s"": 4.252101522232599, ""mu"": 0.947520534446725, ""pt"": 0.01010963055468487, ""ID"": -1}","{""pt"": 39.352474550506045, ""pc"": 39.3555440717318, ""pn"": 15.348258765235276, ""pc-pn"": 24.007285306496524, ""mu"": 0.947520534446725}",0.9367191672106392,1
86.29835275488465,-49.28915332881902,"{""a"": 92.66646574972347, ""s"": 2.353753018686, ""mu"": 1.6355252170015968, ""pt"": 0.010059351868294888, ""ID"": -1}","{""pt"": 39.37517738161282, ""pc"": 39.33845199147597, ""pn"": 12.582090202694115, ""pc-pn"": 26.756361788781856, ""mu"": 1.6355252170015968}",0.9773572375556423,1
86.30410486904913,-47.86240522611175,"{""a"": 92.53363896898507, ""s"": 3.4369113503439896, ""mu"": 1.2148032100893504, ""pt"": 0.010078888623299155, ""ID"": -1}","{""pt"": 39.325396658443815, ""pc"": 39.32599283052631, ""pn"": 14.578725872188693, ""pc-pn"": 24.74726695833762, ""mu"": 1.2148032100893504}",0.963524943822524,1
86.30756045014999,-46.43209618416465,"{""a"": 92.390282366288, ""s"": 3.1613035902281372, ""mu"": 1.3348072925618633, ""pt"": 0.010029757575414903, ""ID"": -1}","{""pt"": 39.320210079207165, ""pc"": 39.31252588833344, ""pn"": 14.261809754673322, ""pc-pn"": 25.050716133660117, ""mu"": 1.3348072925618633}",0.9685571223756737,1
86.30871303130198,-45.0,"{""a"": 92.67855579336948, ""s"": 2.888671303036052, ""mu"": 1.6192216368823695, ""pt"": 0.010294252435010918, ""ID"": -1}","{""pt"": 39.34358670719354, ""pc"": 39.3395851515048, ""pn"": 14.317325481908032, ""pc-pn"": 25.022259669596767, ""mu"": 1.6192216368823695}",0.9749215198674972,1
86.30756045014999,-43.56790381583535,"{""a"": 92.31262584477811, ""s"": 4.646290653708319, ""mu"": 1.0, ""pt"": 0.010235646798720828, ""ID"": -1}","{""pt"": 39.30522209412913, ""pc"": 39.30522209412913, ""pn"": 16.35242743808678, ""pc-pn"": 22.952794656042347, ""mu"": 1.0}",0.9437777010417797,1
86.30410486904913,-42.13759477388825,"{""a"": 91.71523861155171, ""s"": 2.4402248007935103, ""mu"": 1.6856212855681623, ""pt"": 0.010117989124270957, ""ID"": -1}","{""pt"": 39.28790770815405, ""pc"": 39.248830005675174, ""pn"": 13.026496758232664, ""pc-pn"": 26.22233324744251, ""mu"": 1.6856212855681623}",0.9867028853895785,1
86.29835275488465,-40.71084667118098,"{""a"": 92.16224251388955, ""s"": 3.369816059081228, ""mu"": 0.9863710166662676, ""pt"": 0.010150750552862315, ""ID"": -1}","{""pt"": 39.290519748553464, ""pc"": 39.291060671313424, ""pn"": 13.502826894492511, ""pc-pn"": 25.788233776820913, ""mu"": 0.9863710166662676}",0.9470820936977642,1
86.29031481897043,-39.28940686250036,"{""a"": 91.47937264016059, ""s"": 2.598243279090126, ""mu"": 1.3939216927807663, ""pt"": 0.010189531138302262, ""ID"": -1}","{""pt"": 39.23519360720149, ""pc"": 39.22646355160837, ""pn"": 12.746279976049358, ""pc-pn"": 26.48018357555901, ""mu"": 1.3939216927807663}",0.9553393567754005,1
86.28000591832257,-37.8749836510982,"{""a"": 90.79228190141862, ""s"": 1.9458265875578384, ""mu"": 1.6995641963376342, ""pt"": 0.010077915154174558, ""ID"": -1}","{""pt"": 39.17834946274603, ""pc"": 39.160978628991856, ""pn"": 11.095758356631675, ""pc-pn"": 28.06522027236018, ""mu"": 1.6995641963376342}",0.9814409927308955,1
86.26744492041423,-36.46923439005187,"{""a"": 90.68259750155907, ""s"": 1.7900049044780832, ""mu"": 2.286582617939355, ""pt"": 0.010051781601328507, ""ID"": -1}","{""pt"": 39.19064508482282, ""pc"": 39.15047903024473, ""pn"": 11.659253352594583, ""pc-pn"": 27.49122567765015, ""mu"": 2.286582617939355}",0.9896869627923013,1
86.25265453424682,-35.0737544933483,"{""a"": 90.90452555330921, ""s"": 4.638361203088148, ""mu"": 0.9366631915181063, ""pt"": 0.010254415995463756, ""ID"": -1}","{""pt"": 39.17270523778239, ""pc"": 39.17171008994123, ""pn"": 16.0534258042397, ""pc-pn"": 23.118284285701527, ""mu"": 0.9366631915181063}",0.9465975452080551,1
86.2356611111955,-33.690067525979785,"{""a"": 89.79419090850512, ""s"": 3.1832769683572657, ""mu"": 1.4075302638769671, ""pt"": 0.010212761078262321, ""ID"": -1}","{""pt"": 39.083997889317175, ""pc"": 39.06496483179032, ""pn"": 14.552365913456807, ""pc-pn"": 24.512598918333513, ""mu"": 1.4075302638769671}",0.9762912871330764,1
86.21649441958692,-32.31961650818018,"{""a"": 91.03844199108642, ""s"": 4.430250255846032, ""mu"": 1.0421692277391092, ""pt"": 0.010247911500169312, ""ID"": -1}","{""pt"": 39.18574909847613, ""pc"": 39.18449633416935, ""pn"": 16.118247598764512, ""pc-pn"": 23.06624873540484, ""mu"": 1.0421692277391092}",0.9305317735045535,1
86.19518739732803,-30.96375653207352,"{""a"": 89.69941380754048, ""s"": 3.91314327551314, ""mu"": 1.0803623924254477, ""pt"": 0.010177570431509814, ""ID"": -1}","{""pt"": 39.056157128867255, ""pc"": 39.055792098121, ""pn"": 15.196509524174518, ""pc-pn"": 23.859282573946487, ""mu"": 1.0803623924254477}",0.9452357934683951,1
86.17177588712546,-29.623748751173814,"{""a"": 90.08497399140927, ""s"": 4.651385014795854, ""mu"": 0.8916908344207959, ""pt"": 0.010134928785637433, ""ID"": -1}","{""pt"": 39.092895452219814, ""pc"": 39.093047149919954, ""pn"": 15.864088770480675, ""pc-pn"": 23.228958379439277, ""mu"": 0.8916908344207959}",0.9124552929193376,1
86.14629835891431,-28.300755766006375,"{""a"": 89.71570470210884, ""s"": 3.1583535075354536, ""mu"": 1.090493759214964, ""pt"": 0.01005569607769837, ""ID"": -1}","{""pt"": 39.05737038816493, ""pc"": 39.05736945585864, ""pn"": 13.37574656193472, ""pc-pn"": 25.681622893923922, ""mu"": 1.090493759214964}",0.9349312033806294,1
86.11879562406187,-26.99583839408662,"{""a"": 89.6991327791719, ""s"": 3.667825169873048, ""mu"": 1.1356736909116196, ""pt"": 0.010145520667476827, ""ID"": -1}","{""pt"": 39.06513439136141, ""pc"": 39.05576488517596, ""pn"": 14.85100813593709, ""pc-pn"": 24.20475674923887, ""mu"": 1.1356736909116196}",0.9401800923517291,1
86.08931054574093,-25.709953780811265,"{""a"": 89.34138061432277, ""s"": 1.9872766584810686, ""mu"": 2.3000988640554514, ""pt"": 0.010062560536988707, ""ID"": -1}","{""pt"": 39.0687248032999, ""pc"": 39.02105318894186, ""pn"": 12.592931623014511, ""pc-pn"": 26.428121565927352, ""mu"": 2.3000988640554514}",0.9876904540305609,1
86.0578877495922,-24.443954780416533,"{""a"": 89.85317321562148, ""s"": 3.694720142379285, ""mu"": 1.1435348147627, ""pt"": 0.010116818865188797, ""ID"": -1}","{""pt"": 39.07137518830671, ""pc"": 39.07066838142064, ""pn"": 14.944424832816354, ""pc-pn"": 24.126243548604286, ""mu"": 1.1435348147627}",0.963342213297732,1
86.02457333844106,-23.19859051364819,"{""a"": 89.03756422889059, ""s"": 2.9906529501320733, ""mu"": 1.4815806497266464, ""pt"": 0.010012031585023291, ""ID"": -1}","{""pt"": 39.001812408218, ""pc"": 38.99146541278161, ""pn"": 14.232873295456567, ""pc-pn"": 24.75859211732504, ""mu"": 1.4815806497266464}",0.9821898298141994,1
85.98941461441542,-21.974507991471963,"{""a"": 88.7662741613745, ""s"": 3.4102841123290246, ""mu"": 1.2358557317443128, ""pt"": 0.010098318337389542, ""ID"": -1}","{""pt"": 38.965126973580034, ""pc"": 38.964959827342526, ""pn"": 14.585788953287617, ""pc-pn"": 24.379170874054907, ""mu"": 1.2358557317443128}",0.9702989885109328,1
85.95245981135555,-20.77225468204583,"{""a"": 88.67101529141287, ""s"": 2.1704671689110313, ""mu"": 2.297983813263459, ""pt"": 0.010022635180589635, ""ID"": -1}","{""pt"": 39.00066656886862, ""pc"": 38.95563362411235, ""pn"": 13.354834028370984, ""pc-pn"": 25.600799595741368, ""mu"": 2.297983813263459}",0.9920920140852443,1
85.91375783992838,-19.592281891051528,"{""a"": 88.43427657615665, ""s"": 4.568944638733839, ""mu"": 0.992909036193593, ""pt"": 0.010190973766422341, ""ID"": -1}","{""pt"": 38.93260434015695, ""pc"": 38.932412549724184, ""pn"": 16.1757125037655, ""pc-pn"": 22.756700045958684, ""mu"": 0.992909036193593}",0.9558557060967429,1
85.8733580473795,-18.43494882292201,"{""a"": 88.7689272497297, ""s"": 2.4944776457432978, ""mu"": 1.774765680129412, ""pt"": 0.01007109157206966, ""ID"": -1}","{""pt"": 38.96733604077047, ""pc"": 38.965219431437625, ""pn"": 13.441302502640617, ""pc-pn"": 25.523916928797007, ""mu"": 1.774765680129412}",0.9873284158246577,1
85.83130999338871,-17.300527191945005,"{""a"": 89.46671716293007, ""s"": 3.980867524491795, ""mu"": 0.995915563747272, ""pt"": 0.010146487038488274, ""ID"": -1}","{""pt"": 39.032500652701074, ""pc"": 39.033230037984524, ""pn"": 14.992079657607162, ""pc-pn"": 24.04115038037736, ""mu"": 0.995915563747272}",0.9249787742503136,1
85.78766324305326,-16.189206257026942,"{""a"": 89.01337846895453, ""s"": 3.620229782711061, ""mu"": 1.3088377884899711, ""pt"": 0.010030104175674376, ""ID"": -1}","{""pt"": 39.004188488623114, ""pc"": 38.98910569662704, ""pn"": 15.353880948028838, ""pc-pn"": 23.635224748598205, ""mu"": 1.3088377884899711}",0.9800849694569189,1
85.74246717761666,-15.101098161385433,"{""a"": 88.22072590587246, ""s"": 4.751856202795316, ""mu"": 1.4141766200497088, ""pt"": 0.010295525277761758, ""ID"": -1}","{""pt"": 38.96569521748782, ""pc"": 38.91141253917599, ""pn"": 18.052602283732565, ""pc-pn"": 20.858810255443426, ""mu"": 1.4141766200497088}",0.9761995823117954,1
85.69577082319569,-14.036243467926477,"{""a"": 89.93909741802968, ""s"": 3.1793117223237775, ""mu"": 2.082179428479889, ""pt"": 0.01003191896701217, ""ID"": -1}","{""pt"": 39.116905697850285, ""pc"": 39.07897049800825, ""pn"": 16.24214369724841, ""pc-pn"": 22.836826800759845, ""mu"": 2.082179428479889}",0.9963264583227731,1
85.64762269743893,-12.994616791916503,"{""a"": 90.9568558687759, ""s"": 4.596945068946261, ""mu"": 1.4531943815203407, ""pt"": 0.01009118120628687, ""ID"": -1}","{""pt"": 39.19148785183284, ""pc"": 39.176708791192254, ""pn"": 17.882923341323945, ""pc-pn"": 21.29378544986831, ""mu"": 1.4531943815203407}",0.9942735084822037,1
85.59807067377865,-11.976132444203357,"{""a"": 92.58490077212795, ""s"": 3.4349441537597487, ""mu"": 1.6395389854204638, ""pt"": 0.010030600632333004, ""ID"": -1}","{""pt"": 39.28262017379337, ""pc"": 39.33080330900946, ""pn"": 15.875911047232146, ""pc-pn"": 23.454892261777317, ""mu"": 1.6395389854204638}",0.98783153618304,1
85.54716186271263,-10.980650010173543,"{""a"": 92.02611491012257, ""s"": 3.2786665828431913, ""mu"": 1.7741540416649206, ""pt"": 0.010032013982197226, ""ID"": -1}","{""pt"": 39.23096377451386, ""pc"": 39.278221753861395, ""pn"": 15.814158290837803, ""pc-pn"": 23.464063463023592, ""mu"": 1.7741540416649206}",0.9915936511883505,1
85.49494250937342,-10.007979801441339,"{""a"": 91.80512082710517, ""s"": 3.886161599556324, ""mu"": 1.6790254307866659, ""pt"": 0.010232618604404933, ""ID"": -1}","{""pt"": 39.26768396957109, ""pc"": 39.25733813054517, ""pn"": 17.0512898184889, ""pc-pn"": 22.20604831205627, ""mu"": 1.6790254307866659}",0.9954245544980868,1
85.44145790650569,-9.057888128617659,"{""a"": 92.38130062280204, ""s"": 3.224557063605238, ""mu"": 1.8497819823191903, ""pt"": 0.010119039053369206, ""ID"": -1}","{""pt"": 39.3370276629067, ""pc"": 39.31168144643955, ""pn"": 15.85090674307242, ""pc-pn"": 23.46077470336713, ""mu"": 1.8497819823191903}",0.9945458770119446,1
85.38675232187322,-8.130102354155978,"{""a"": 91.05049944886005, ""s"": 4.563273715656088, ""mu"": 1.3265376497501595, ""pt"": 0.010001820641950793, ""ID"": -1}","{""pt"": 39.180895800456426, ""pc"": 39.18564664837144, ""pn"": 17.423026153619933, ""pc-pn"": 21.762620494751506, ""mu"": 1.3265376497501595}",0.9837314798882731,1
85.33086893905305,-7.224315694045335,"{""a"": 90.73081512111932, ""s"": 5.962396378141722, ""mu"": 1.0000047773459886, ""pt"": 0.010022696774333097, ""ID"": -1}","{""pt"": 39.155096668641, ""pc"": 39.15509625149555, ""pn"": 18.518737592541218, ""pc-pn"": 20.636358658954332, ""mu"": 1.0000047773459886}",0.9710331896692925,1
85.27384981054014,-6.34019174590991,"{""a"": 90.60260442200257, ""s"": 3.0965173253971208, ""mu"": 1.786903310106453, ""pt"": 0.010158144791374517, ""ID"": -1}","{""pt"": 39.16589386372745, ""pc"": 39.142813637829256, ""pn"": 15.34878077563356, ""pc-pn"": 23.794032862195696, ""mu"": 1.786903310106453}",0.9960540734030636,1
85.2157358220754,-5.477368728828878,"{""a"": 91.1110434055171, ""s"": 4.94263033951077, ""mu"": 1.0069940990469344, ""pt"": 0.010158382435281646, ""ID"": -1}","{""pt"": 39.19192089689171, ""pc"": 39.19142040431244, ""pn"": 16.919731826505057, ""pc-pn"": 22.27168857780738, ""mu"": 1.0069940990469344}",0.9672775007889776,1
85.15656666712258,-4.635463426902646,"{""a"": 90.681925849749, ""s"": 4.980248132099766, ""mu"": 1.0301178600134369, ""pt"": 0.010106877581015307, ""ID"": -1}","{""pt"": 39.15138053892642, ""pc"": 39.15041469689673, ""pn"": 17.084188751408604, ""pc-pn"": 22.066225945488128, ""mu"": 1.0301178600134369}",0.9730108152832381,1
85.09638083044653,-3.814074834290351,"{""a"": 90.37755651533833, ""s"": 4.157573575213165, ""mu"": 1.4034032338320217, ""pt"": 0.010167157342001281, ""ID"": -1}","{""pt"": 39.10331295662993, ""pc"": 39.12121190780575, ""pn"": 16.858923556459594, ""pc-pn"": 22.262288351346157, ""mu"": 1.4034032338320217}",0.9892777076329434,1
