lat,lon,value,power,crl,flag
87.13292745236605,-138.69138598645128,"{""a"": 88.13630190122221, ""s"": 2.5941409173520813, ""mu"": 1.3951831512712973, ""pt"": 0.009985562478333, ""ID"": -1}","{""pt"": 38.91811081312664, ""pc"": 38.90309648109394, ""pn"": 12.73648346330707, ""pc-pn"": 26.16661301778687, ""mu"": 1.3951831512712973}",0.9610469806498766,1
87.2249888184626,-138.81407483429035,"{""a"": 88.23173224431874, ""s"": 4.663327773930543, ""mu"": 1.0039993344535234, ""pt"": 0.009980839622222524, ""ID"": -1}","{""pt"": 38.91242695423441, ""pc"": 38.91249611536631, ""pn"": 16.40155304634816, ""pc-pn"": 22.51094306901815, ""mu"": 1.0039993344535234}",0.9138000774333437,1
87.31704002975057,-138.94518622903755,"{""a"": 88.12988381445938, ""s"": 3.404345636712897, ""mu"": 1.06528900616082, ""pt"": 0.010069223266962902, ""ID"": -1}","{""pt"": 38.9018808005192, ""pc"": 38.90246395145579, ""pn"": 13.925647342475136, ""pc-pn"": 24.976816608980656, ""mu"": 1.06528900616082}",0.931930534584627,1
87.4090795214742,-139.08561677997488,"{""a"": 87.16949006589782, ""s"": 2.082573541289806, ""mu"": 2.172660009490262, ""pt"": 0.010026264366632492, ""ID"": -1}","{""pt"": 38.85939103944479, ""pc"": 38.807290108146375, ""pn"": 12.75222459286666, ""pc-pn"": 26.055065515279715, ""mu"": 2.172660009490262}",0.9882251950896869,1
87.50110551538705,-139.23639479905881,"{""a"": 87.38627608241144, ""s"": 4.246877299795112, ""mu"": 1.0682119056895165, ""pt"": 0.010100612257684728, ""ID"": -1}","{""pt"": 38.82886416524487, ""pc"": 38.828864650473555, ""pn"": 15.85826836915217, ""pc-pn"": 22.970596281321384, ""mu"": 1.0682119056895165}",0.9635009482781222,1
87.59311597903339,-139.3987053549955,"{""a"": 86.66077593963396, ""s"": 1.3864357934515121, ""mu"": 3.0941393993079145, ""pt"": 0.009971070617821593, ""ID"": -1}","{""pt"": 38.79828833979304, ""pc"": 38.75645146567094, ""pn"": 10.753693955647957, ""pc-pn"": 28.002757510022985, ""mu"": 3.0941393993079145}",0.9906338765045618,1
87.68510857535449,-139.57392125990086,"{""a"": 86.38640029025066, ""s"": 2.454732884242859, ""mu"": 1.4581220943708155, ""pt"": 0.010024282717823288, ""ID"": -1}","{""pt"": 38.728910715485895, ""pc"": 38.7289075477759, ""pn"": 12.448323675125618, ""pc-pn"": 26.28058387265028, ""mu"": 1.4581220943708155}",0.9671721084691794,1
87.77708059983242,-139.7636416907262,"{""a"": 86.2623680094892, ""s"": 3.4114967007451367, ""mu"": 1.0874651356351213, ""pt"": 0.010216868868814406, ""ID"": -1}","{""pt"": 38.7161166380052, ""pc"": 38.716427517965066, ""pn"": 14.033352491606387, ""pc-pn"": 24.68307502635868, ""mu"": 1.0874651356351213}",0.9496618505015098,1
87.86902890142844,-139.9697407281103,"{""a"": 86.83996244599102, ""s"": 3.1975328107345353, ""mu"": 1.1498058773810758, ""pt"": 0.010007060718679853, ""ID"": -1}","{""pt"": 38.77359138747217, ""pc"": 38.77439253942876, ""pn"": 13.712845391013479, ""pc-pn"": 25.06154714841528, ""mu"": 1.1498058773810758}",0.942815968717261,1
87.96094978223331,-140.19442890773482,"{""a"": 86.9907332902159, ""s"": 2.4849269766172966, ""mu"": 1.5107459996598478, ""pt"": 0.009988839323360824, ""ID"": -1}","{""pt"": 38.806779705829754, ""pc"": 38.78945983506859, ""pn"": 12.708487103048924, ""pc-pn"": 26.080972732019667, ""mu"": 1.5107459996598478}",0.9746350521883966,1
88.0528388688443,-140.4403320310055,"{""a"": 87.06322682447913, ""s"": 3.960151555350487, ""mu"": 1.0683959355315713, ""pt"": 0.010239909574640348, ""ID"": -1}","{""pt"": 38.796681327301805, ""pc"": 38.79669518753146, ""pn"": 15.251858363058705, ""pc-pn"": 23.544836824472757, ""mu"": 1.0683959355315713}",0.9296377178047542,1
88.0528388688443,50.440332031005504,"{""a"": 86.70159958641266, ""s"": 3.19029372651144, ""mu"": 1.3971677247921468, ""pt"": 0.010156658684605554, ""ID"": -1}","{""pt"": 38.7764568082885, ""pc"": 38.76054219984577, ""pn"": 14.539398800846095, ""pc-pn"": 24.22114339899968, ""mu"": 1.3971677247921468}",0.9617853760363534,1
87.96094978223331,50.19442890773481,"{""a"": 86.58701301722084, ""s"": 3.657535279086523, ""mu"": 1.2012771476447812, ""pt"": 0.010157566835496767, ""ID"": -1}","{""pt"": 38.74828210301765, ""pc"": 38.74905516184469, ""pn"": 15.070502587544809, ""pc-pn"": 23.67855257429988, ""mu"": 1.2012771476447812}",0.9472927910909683,1
87.86902890142844,49.96974072811031,"{""a"": 85.77848727329902, ""s"": 1.5751686858815308, ""mu"": 2.836745001626939, ""pt"": 0.010046539575250207, ""ID"": -1}","{""pt"": 38.68671899288761, ""pc"": 38.66756766141111, ""pn"": 11.485044329809908, ""pc-pn"": 27.182523331601203, ""mu"": 2.836745001626939}",0.9873723273165831,1
87.77708059983242,49.76364169072618,"{""a"": 87.85415477444121, ""s"": 4.1263432937029325, ""mu"": 1.0494145369420136, ""pt"": 0.0102588175751585, ""ID"": -1}","{""pt"": 38.87459174862168, ""pc"": 38.8752460970352, ""pn"": 15.531077846829097, ""pc-pn"": 23.344168250206103, ""mu"": 1.0494145369420136}",0.9649057068132546,1
87.68510857535449,49.573921259900864,"{""a"": 86.84436340580783, ""s"": 1.7437865873362859, ""mu"": 2.638106036619574, ""pt"": 0.010113799469356637, ""ID"": -1}","{""pt"": 38.82096383878118, ""pc"": 38.77483272021181, ""pn"": 12.053089091186877, ""pc-pn"": 26.721743629024935, ""mu"": 2.638106036619574}",0.994658926321483,1
87.59311597903339,49.398705354995535,"{""a"": 87.21943179523302, ""s"": 3.4606671623397927, ""mu"": 1.3771069060677616, ""pt"": 0.010267097595943703, ""ID"": -1}","{""pt"": 38.812403126492, ""pc"": 38.81226506133226, ""pn"": 15.183173159619745, ""pc-pn"": 23.629091901712517, ""mu"": 1.3771069060677616}",0.978700976779102,1
87.50110551538705,49.236394799058836,"{""a"": 86.53504040089942, ""s"": 2.47254423566849, ""mu"": 2.3047766464051556, ""pt"": 0.010005169068857704, ""ID"": -1}","{""pt"": 38.81374691154054, ""pc"": 38.74384001548733, ""pn"": 14.499469807704951, ""pc-pn"": 24.244370207782378, ""mu"": 2.3047766464051556}",0.9903354456469813,1
87.4090795214742,49.085616779974885,"{""a"": 86.76536960199063, ""s"": 3.121723876390783, ""mu"": 1.515870610350838, ""pt"": 0.010041691601692394, ""ID"": -1}","{""pt"": 38.77490599584711, ""pc"": 38.76692842248023, ""pn"": 14.704811007885514, ""pc-pn"": 24.062117414594713, ""mu"": 1.515870610350838}",0.9900451196744171,1
87.31704002975057,48.94518622903756,"{""a"": 86.2818233341035, ""s"": 2.293351895578533, ""mu"": 2.472447387287894, ""pt"": 0.010170270906853206, ""ID"": -1}","{""pt"": 38.761443337149366, ""pc"": 38.71838628344854, ""pn"": 14.15098451779324, ""pc-pn"": 24.567401765655298, ""mu"": 2.472447387287894}",0.9924606671526965,1
87.2249888184626,48.81407483429035,"{""a"": 86.65870611945823, ""s"": 2.7468992765055136, ""mu"": 2.069003040697052, ""pt"": 0.010154104027722826, ""ID"": -1}","{""pt"": 38.76935904200932, ""pc"": 38.75624400798178, ""pn"": 14.94476594532546, ""pc-pn"": 23.811478062656317, ""mu"": 2.069003040697052}",0.9942262762097831,1
87.13292745236605,48.69138598645128,"{""a"": 87.28793523735666, ""s"": 2.0090344225317693, ""mu"": 3.160385454850398, ""pt"": 0.010053421660423794, ""ID"": -1}","{""pt"": 38.87597369500798, ""pc"": 38.81908441089664, ""pn"": 14.067448059378314, ""pc-pn"": 24.75163635151833, ""mu"": 3.160385454850398}",0.9936990074488521,1
87.04085731586764,48.57633437499736,"{""a"": 87.05113666870116, ""s"": 3.6237604065649753, ""mu"": 1.3347091851962343, ""pt"": 0.010333975797662685, ""ID"": -1}","{""pt"": 38.81761302204902, ""pc"": 38.795488925660166, ""pn"": 15.447355959754521, ""pc-pn"": 23.348132965905645, ""mu"": 1.3347091851962343}",0.9776573559332987,1
86.94877964018329,48.46822925891715,"{""a"": 86.86842338356315, ""s"": 5.281031207138088, ""mu"": 1.0180166899331775, ""pt"": 0.010217417532312006, ""ID"": -1}","{""pt"": 38.77788048350644, ""pc"": 38.77723878733762, ""pn"": 17.542223615240626, ""pc-pn"": 21.235015172096997, ""mu"": 1.0180166899331775}",0.9696763782749477,1
86.85669552573559,48.366460663429805,"{""a"": 86.74325657281116, ""s"": 2.1237348100663844, ""mu"": 2.7833497670019067, ""pt"": 0.010011973323842854, ""ID"": -1}","{""pt"": 38.79169866696131, ""pc"": 38.764714453799925, ""pn"": 13.997983518569182, ""pc-pn"": 24.766730935230743, ""mu"": 2.7833497670019067}",0.996200294213303,1
86.7646059607356,48.27048792318357,"{""a"": 86.87449578579239, ""s"": 2.929981174602999, ""mu"": 1.2818568327207707, ""pt"": 0.010180052425670197, ""ID"": -1}","{""pt"": 38.77871597221153, ""pc"": 38.77784593974274, ""pn"": 13.425991782887994, ""pc-pn"": 25.351854156854746, ""mu"": 1.2818568327207707}",0.9618468980362276,1
86.67251183668571,48.179830119864235,"{""a"": 86.56268432947168, ""s"": 3.3353866262222374, ""mu"": 1.1946662806796753, ""pt"": 0.010271334232061294, ""ID"": -1}","{""pt"": 38.7459528831274, ""pc"": 38.74661431093409, ""pn"": 14.245689677193925, ""pc-pn"": 24.50092463374017, ""mu"": 1.1946662806796753}",0.9600648715714181,1
86.58041396138258,48.09405805891712,"{""a"": 87.04991834265687, ""s"": 1.9846836231862286, ""mu"": 3.5998293016126492, ""pt"": 0.010210267679047312, ""ID"": -1}","{""pt"": 38.85069679596084, ""pc"": 38.79536736125536, ""pn"": 14.526944755086335, ""pc-pn"": 24.268422606169025, ""mu"": 3.5998293016126492}",0.9961438742633041,1
86.48831306987748,48.01278750418334,"{""a"": 86.86128262649511, ""s"": 2.1761491299016904, ""mu"": 3.0790761720276127, ""pt"": 0.010054033842118632, ""ID"": -1}","{""pt"": 38.82399366291019, ""pc"": 38.77652476059707, ""pn"": 14.648277363924025, ""pc-pn"": 24.128247396673046, ""mu"": 3.0790761720276127}",0.9950926673522573,1
86.39620983375889,47.93567344642118,"{""a"": 86.88070536227349, ""s"": 2.466783982638355, ""mu"": 2.2210955318198162, ""pt"": 0.010156920343442045, ""ID"": -1}","{""pt"": 38.8188887055227, ""pc"": 38.77846676370289, ""pn"": 14.318594736998094, ""pc-pn"": 24.459872026704794, ""mu"": 2.2210955318198162}",0.9950062039114793,1
86.30410486904913,47.86240522611175,"{""a"": 88.07289288309633, ""s"": 2.6765615409177848, ""mu"": 2.3667452754434097, ""pt"": 0.010168742109769455, ""ID"": -1}","{""pt"": 38.90185791712648, ""pc"": 38.89684523231039, ""pn"": 15.303359812297575, ""pc-pn"": 23.593485420012815, ""mu"": 2.3667452754434097}",0.9979444892609063,1
86.21199874295036,47.79270236571328,"{""a"": 87.83845526971646, ""s"": 4.588737031289364, ""mu"": 1.0724539467006369, ""pt"": 0.009900924286083457, ""ID"": -1}","{""pt"": 38.874126654917134, ""pc"": 38.87369379309094, ""pn"": 16.547949876720622, ""pc-pn"": 22.32574391637032, ""mu"": 1.0724539467006369}",0.9500619719830825,1
86.11989197963109,47.726310993906274,"{""a"": 88.43947969097407, ""s"": 2.324572836362312, ""mu"": 2.0999421804625817, ""pt"": 0.010019670435488019, ""ID"": -1}","{""pt"": 38.954156552070664, ""pc"": 38.932923577273385, ""pn"": 13.559236499117254, ""pc-pn"": 25.37368707815613, ""mu"": 2.0999421804625817}",0.9924494436147403,1
86.02778506520823,47.66300076606714,"{""a"": 87.55520371627317, ""s"": 1.7727421439940088, ""mu"": 3.3105603295030734, ""pt"": 0.010053585930319056, ""ID"": -1}","{""pt"": 38.87311695177982, ""pc"": 38.84563925695657, ""pn"": 13.182226411553263, ""pc-pn"": 25.663412845403304, ""mu"": 3.3105603295030734}",0.9958905126605814,1
85.93567845205244,47.602562202499804,"{""a"": 87.06445211729257, ""s"": 2.0497378272586824, ""mu"": 2.60702374160895, ""pt"": 0.010220070052294094, ""ID"": -1}","{""pt"": 38.86634802530865, ""pc"": 38.79681742838618, ""pn"": 13.405716137878175, ""pc-pn"": 25.391101290508004, ""mu"": 2.60702374160895}",0.993432257730758,1
85.8435725625214,47.544804379813094,"{""a"": 87.37957828468896, ""s"": 5.323072456404008, ""mu"": 1.003876350306567, ""pt"": 0.010248202576177808, ""ID"": -1}","{""pt"": 38.82823188778747, ""pc"": 38.82819888733493, ""pn"": 17.55034974198918, ""pc-pn"": 21.277849145345748, ""mu"": 1.003876350306567}",0.9461234457262707,1
85.75146779220779,47.48955292199916,"{""a"": 87.49423592746406, ""s"": 4.134190416020205, ""mu"": 1.0025067747907819, ""pt"": 0.010242348274910799, ""ID"": -1}","{""pt"": 38.83897824821187, ""pc"": 38.83958885762295, ""pn"": 15.348982635683555, ""pc-pn"": 23.490606221939395, ""mu"": 1.0025067747907819}",0.955453406417584,1
85.65936451277385,47.43664824681013,"{""a"": 87.62233625648076, ""s"": 4.872587359498067, ""mu"": 1.0763267502294138, ""pt"": 0.01016192090361146, ""ID"": -1}","{""pt"": 38.85295810244739, ""pc"": 38.85229657003451, ""pn"": 17.08493398158409, ""pc-pn"": 21.76736258845042, ""mu"": 1.0763267502294138}",0.9728809035701919,1
85.5672630744328,47.385944030388806,"{""a"": 88.38513664373627, ""s"": 2.699225939668513, ""mu"": 2.0122377756401337, ""pt"": 0.009960237318226057, ""ID"": -1}","{""pt"": 38.93731377807822, ""pc"": 38.927584753578486, ""pn"": 14.671877710979949, ""pc-pn"": 24.255707042598537, ""mu"": 2.0122377756401337}",0.9921962386189294,1
85.47516380812719,47.33730585912382,"{""a"": 89.74503087707939, ""s"": 4.0176396185526455, ""mu"": 1.192798922887702, ""pt"": 0.010047514427330076, ""ID"": -1}","{""pt"": 39.061278900645135, ""pc"": 39.06020822636458, ""pn"": 15.855391900029886, ""pc-pn"": 23.204816326334694, ""mu"": 1.192798922887702}",0.9682431248278535,1
85.38306702744649,47.290610042638534,"{""a"": 89.61005571393277, ""s"": 2.801782267256325, ""mu"": 1.8427618618659298, ""pt"": 0.010040249730424654, ""ID"": -1}","{""pt"": 39.061432542753785, ""pc"": 39.047134946820876, ""pn"": 14.613679756383451, ""pc-pn"": 24.433455190437424, ""mu"": 1.8427618618659298}",0.9929615647605257,1
85.29097303031972,47.24574256589507,"{""a"": 90.30181333227125, ""s"": 2.47790926014693, ""mu"": 2.1409100243649593, ""pt"": 0.009965145639982746, ""ID"": -1}","{""pt"": 39.10425114069147, ""pc"": 39.11392942759729, ""pn"": 14.197992086766293, ""pc-pn"": 24.915937340831, ""mu"": 2.1409100243649593}",0.9924016887214434,1
85.1988821005132,47.202598161765806,"{""a"": 90.31766158629135, ""s"": 2.551523787736034, ""mu"": 2.1846101195006122, ""pt"": 0.009961855868868651, ""ID"": -1}","{""pt"": 39.114841532567524, ""pc"": 39.115453694964245, ""pn"": 14.540031799033372, ""pc-pn"": 24.575421895930873, ""mu"": 2.1846101195006122}",0.9914572078934479,1
85.10679450895903,47.16107948822638,"{""a"": 90.08078334412035, ""s"": 4.01180321382141, ""mu"": 1.5583119517805624, ""pt"": 0.009965699640415165, ""ID"": -1}","{""pt"": 39.09344481095019, ""pc"": 39.09264308312715, ""pn"": 17.003636411392733, ""pc-pn"": 22.089006671734417, ""mu"": 1.5583119517805624}",0.9943487165860632,1
85.01471051493635,47.12109639666146,"{""a"": 89.92042249126716, ""s"": 4.35290041350205, ""mu"": 1.4800698559080152, ""pt"": 0.009943554816170326, ""ID"": -1}","{""pt"": 39.070815734138286, ""pc"": 39.07716677526371, ""pn"": 17.488696720434607, ""pc-pn"": 21.588470054829106, ""mu"": 1.4800698559080152}",0.9913313443728594,1
84.9226303671239,47.08256527973089,"{""a"": 90.28762919495587, ""s"": 3.6683010278355317, ""mu"": 1.7121897636581116, ""pt"": 0.010029988476583422, ""ID"": -1}","{""pt"": 39.0704057405648, ""pc"": 39.112564986245, ""pn"": 16.635118269539788, ""pc-pn"": 22.47744671670521, ""mu"": 1.7121897636581116}",0.9928930876681079,1
84.83055430454004,47.04540848888723,"{""a"": 89.96216144919312, ""s"": 6.154745598648412, ""mu"": 1.0000026320968092, ""pt"": 0.010042841064019413, ""ID"": -1}","{""pt"": 39.0811974129955, ""pc"": 39.08119762673046, ""pn"": 18.79451351633199, ""pc-pn"": 20.28668411039847, ""mu"": 1.0000026320968092}",0.975799241710562,1
84.73848255738393,47.009553813021135,"{""a"": 90.02870955877846, ""s"": 5.072268992801265, ""mu"": 1.3780337668039826, ""pt"": 0.010092625336949823, ""ID"": -1}","{""pt"": 39.003478213627616, ""pc"": 39.08762050316393, ""pn"": 18.50694409167678, ""pc-pn"": 20.580676411487154, ""mu"": 1.3780337668039826}",0.9940903753243308,1
84.64641534778976,46.97493401088199,"{""a"": 89.36985682565901, ""s"": 6.771541931252488, ""mu"": 1.001462816711374, ""pt"": 0.009965712900454069, ""ID"": -1}","{""pt"": 39.023728308841974, ""pc"": 39.023821243537796, ""pn"": 19.63039968844533, ""pc-pn"": 19.393421555092466, ""mu"": 1.001462816711374}",0.9403627088011584,1
84.55435289050442,46.941486390914385,"{""a"": 89.85336119868613, ""s"": 4.920823664943643, ""mu"": 1.0561252486249437, ""pt"": 0.01002606448820749, ""ID"": -1}","{""pt"": 39.07071751025933, ""pc"": 39.07068655327131, ""pn"": 17.08821026231726, ""pc-pn"": 21.982476290954047, ""mu"": 1.0561252486249437}",0.9310026777554221,1
84.46229539349753,46.90915243299638,"{""a"": 90.51594074891767, ""s"": 2.833138033820477, ""mu"": 1.9317308782684142, ""pt"": 0.009972655693892376, ""ID"": -1}","{""pt"": 39.06677764005755, ""pc"": 39.13450138955249, ""pn"": 14.91512086376176, ""pc-pn"": 24.21938052579073, ""mu"": 1.9317308782684142}",0.9896977367515092,1
84.37024305851129,46.877877447285364,"{""a"": 90.47797904965931, ""s"": 3.4172139870327825, ""mu"": 1.730157717846897, ""pt"": 0.01011302848223762, ""ID"": -1}","{""pt"": 39.11451354550823, ""pc"": 39.13085782920048, ""pn"": 16.064600406655703, ""pc-pn"": 23.066257422544776, ""mu"": 1.730157717846897}",0.9948102761894321,1
84.27819608155744,46.8476102659946,"{""a"": 90.16814181792442, ""s"": 3.2019183197359142, ""mu"": 1.934933049295866, ""pt"": 0.010046913960427532, ""ID"": -1}","{""pt"": 39.10803880750255, ""pc"": 39.10106239681948, ""pn"": 15.985164361633482, ""pc-pn"": 23.115898035186, ""mu"": 1.934933049295866}",0.994952737360108,1
84.18615465336661,46.81830296445184,"{""a"": 89.66791070924731, ""s"": 5.190986410634298, ""mu"": 1.000182398309763, ""pt"": 0.010106344694416862, ""ID"": -1}","{""pt"": 39.05275102937849, ""pc"": 39.05274101355382, ""pn"": 17.31608986921303, ""pc-pn"": 21.73665114434079, ""mu"": 1.000182398309763}",0.9697981398863363,1
84.09411895979581,46.789910608246075,"{""a"": 89.47487711649202, ""s"": 4.9648731743598224, ""mu"": 1.0, ""pt"": 0.010065256897395881, ""ID"": -1}","{""pt"": 39.03402221217326, ""pc"": 39.03402221217326, ""pn"": 16.928463138628615, ""pc-pn"": 22.105559073544647, ""mu"": 1.0}",0.9567032607953394,1
84.00208918219806,46.76239102366052,"{""a"": 89.73507756624652, ""s"": 4.14527161718711, ""mu"": 1.3832919134140411, ""pt"": 0.010190050485880816, ""ID"": -1}","{""pt"": 39.0787809485977, ""pc"": 39.05924485097701, ""pn"": 16.770498193339108, ""pc-pn"": 22.2887466576379, ""mu"": 1.3832919134140411}",0.9846423599551037,1
83.9100654977586,46.73570458892839,"{""a"": 89.86020291307072, ""s"": 5.0376117636977815, ""mu"": 1.2508656340780229, ""pt"": 0.01026820330539365, ""ID"": -1}","{""pt"": 39.09533773695027, ""pc"": 39.07134789874517, ""pn"": 18.026900455626965, ""pc-pn"": 21.0444474431182, ""mu"": 1.2508656340780229}",0.988690706455553,1
83.81804807980086,46.70981404414153,"{""a"": 89.84909841681618, ""s"": 2.2282174046410232, ""mu"": 2.590829855106616, ""pt"": 0.01003904696413398, ""ID"": -1}","{""pt"": 39.10840007525301, ""pc"": 39.070274471511716, ""pn"": 14.103840129898096, ""pc-pn"": 24.96643434161362, ""mu"": 2.590829855106616}",0.995002799386594,1
83.72603709806546,46.68468431789629,"{""a"": 90.12195911485561, ""s"": 1.969576044489683, ""mu"": 2.4862087325660034, ""pt"": 0.009981886651565798, ""ID"": -1}","{""pt"": 39.1257974157027, ""pc"": 39.09661248116974, ""pn"": 12.853130899887367, ""pc-pn"": 26.243481581282374, ""mu"": 2.4862087325660034}",0.9951299006273743,1
83.63403271896487,46.660282368982806,"{""a"": 90.00152349946283, ""s"": 4.998605499016971, ""mu"": 1.0549256171337225, ""pt"": 0.010116858726358603, ""ID"": -1}","{""pt"": 39.084946327541374, ""pc"": 39.0849972202998, ""pn"": 17.219495594994335, ""pc-pn"": 21.865501625305463, ""mu"": 1.0549256171337225}",0.9677588558457032,1
83.54203510581625,46.63657704161672,"{""a"": 90.34686023583575, ""s"": 3.742932475619122, ""mu"": 1.6527794240864704, ""pt"": 0.009983870950562192, ""ID"": -1}","{""pt"": 39.10423160093576, ""pc"": 39.11826128825565, ""pn"": 16.65668877808885, ""pc-pn"": 22.461572510166803, ""mu"": 1.6527794240864704}",0.9952713485978115,1
83.45004441905458,46.613538932881184,"{""a"": 89.80300597662789, ""s"": 5.515295189629815, ""mu"": 1.0003131876878968, ""pt"": 0.009877052477060139, ""ID"": -1}","{""pt"": 39.066383228610476, ""pc"": 39.06581748105496, ""pn"": 17.843035134690343, ""pc-pn"": 21.222782346364614, ""mu"": 1.0003131876878968}",0.9504581113128485,1
83.3580608164279,46.5911402711946,"{""a"": 90.1377426109035, ""s"": 3.5396859301083206, ""mu"": 1.764219691223789, ""pt"": 0.010087844733788785, ""ID"": -1}","{""pt"": 39.024534795062, ""pc"": 39.098133549981156, ""pn"": 16.455121199347644, ""pc-pn"": 22.643012350633512, ""mu"": 1.764219691223789}",0.994751148730192,1
83.26608445317667,46.56935480474899,"{""a"": 89.62168860383946, ""s"": 3.76543599661725, ""mu"": 2.2097493803011625, ""pt"": 0.009962421608491607, ""ID"": -1}","{""pt"": 38.97130729761971, ""pc"": 39.04826244796112, ""pn"": 17.970035565128065, ""pc-pn"": 21.078226882833057, ""mu"": 2.2097493803011625}",0.9924138462492316,1
83.17411548219829,46.54815769897797,"{""a"": 89.70762041992535, ""s"": 2.8893756341160692, ""mu"": 3.7228691324850565, ""pt"": 0.009995773574992421, ""ID"": -1}","{""pt"": 39.01114261697224, ""pc"": 39.05658673507417, ""pn"": 17.935157778778233, ""pc-pn"": 21.121428956295937, ""mu"": 3.7228691324850565}",0.9971639403607813,1
83.08215405419858,46.52752544221293,"{""a"": 89.76703027111998, ""s"": 3.4217729093465765, ""mu"": 2.47000679576621, ""pt"": 0.009905083515934401, ""ID"": -1}","{""pt"": 39.00480753837314, ""pc"": 39.062337156403885, ""pn"": 17.622305110308538, ""pc-pn"": 21.440032046095347, ""mu"": 2.47000679576621}",0.9966492709618514,1
82.99020031783124,46.507435758774974,"{""a"": 90.13498310972282, ""s"": 3.4498463121963288, ""mu"": 2.346031971586543, ""pt"": 0.009941513562117062, ""ID"": -1}","{""pt"": 39.04012451114867, ""pc"": 39.097867633741, ""pn"": 17.469634181111722, ""pc-pn"": 21.628233452629274, ""mu"": 2.346031971586543}",0.9970560794715555,1
82.89825441982629,46.487867528827785,"{""a"": 88.87344315343334, ""s"": 4.898131186116806, ""mu"": 1.161712485453311, ""pt"": 0.010025566144966485, ""ID"": -1}","{""pt"": 38.97543998915678, ""pc"": 38.97544012042844, ""pn"": 17.461894778198847, ""pc-pn"": 21.51354534222959, ""mu"": 1.161712485453311}",0.9780353622801342,1
82.80631650510875,46.46880071438582,"{""a"": 88.33021267887334, ""s"": 3.20807600843812, ""mu"": 1.9332449354418795, ""pt"": 0.010056061681388144, ""ID"": -1}","{""pt"": 38.87228752805215, ""pc"": 38.922185522391445, ""pn"": 15.998061755952993, ""pc-pn"": 22.924123766438452, ""mu"": 1.9332449354418795}",0.9971198987712068,1
82.71438671690814,46.450216290933426,"{""a"": 87.12544342136081, ""s"": 3.9493689631137987, ""mu"": 1.9650471601855624, ""pt"": 0.01005693842751126, ""ID"": -1}","{""pt"": 38.718656149075855, ""pc"": 38.802900028711875, ""pn"": 17.874583910771946, ""pc-pn"": 20.92831611793993, ""mu"": 1.9650471601855624}",0.9964993996005825,1
82.6224651968597,46.43209618416466,"{""a"": 86.46540295803855, ""s"": 4.0490049335108855, ""mu"": 2.1696439988685112, ""pt"": 0.009911478369865948, ""ID"": -1}","{""pt"": 38.642844398181005, ""pc"": 38.73684739553456, ""pn"": 18.52115086999606, ""pc-pn"": 20.2156965255385, ""mu"": 2.1696439988685112}",0.9957925673146787,1
82.53055208509821,46.41442321140215,"{""a"": 87.62814919302588, ""s"": 4.426503205474757, ""mu"": 1.9765858448475544, ""pt"": 0.010067510080396008, ""ID"": -1}","{""pt"": 38.72425131210379, ""pc"": 38.85287277985434, ""pn"": 18.89067242645403, ""pc-pn"": 19.962200353400306, ""mu"": 1.9765858448475544}",0.995662122087307,1
82.4386475203447,46.397181027296384,"{""a"": 88.29107516088227, ""s"": 2.668501385784282, ""mu"": 4.65697074219651, ""pt"": 0.010378393832814354, ""ID"": -1}","{""pt"": 38.83694744844189, ""pc"": 38.91833610908799, ""pn"": 18.216683704621513, ""pc-pn"": 20.701652404466476, ""mu"": 4.65697074219651}",0.996971156750903,1
82.34675163998706,46.38035407344446,"{""a"": 86.57537469774131, ""s"": 2.255809770409265, ""mu"": 7.049347605446464, ""pt"": 0.010054175020673253, ""ID"": -1}","{""pt"": 38.7208651544633, ""pc"": 38.74788759699348, ""pn"": 18.557838686509697, ""pc-pn"": 20.19004891048378, ""mu"": 7.049347605446464}",0.9959210670218549,1
82.25486458015462,46.36392753160292,"{""a"": 85.23391430323751, ""s"": 3.313651174708325, ""mu"": 3.16025011030448, ""pt"": 0.010120564353936051, ""ID"": -1}","{""pt"": 38.58157271278798, ""pc"": 38.612248670943075, ""pn"": 18.413650281666595, ""pc-pn"": 20.19859838927648, ""mu"": 3.16025011030448}",0.9970994714112267,1
82.16298647578759,46.347887280198606,"{""a"": 83.96953079305504, ""s"": 3.6162633133206916, ""mu"": 2.9101846700297345, ""pt"": 0.010045229259206765, ""ID"": -1}","{""pt"": 38.41859085845758, ""pc"": 38.48243452863102, ""pn"": 18.81470635356218, ""pc-pn"": 19.667728175068838, ""mu"": 2.9101846700297345}",0.9973311474200436,1
82.07111746070159,46.33221985386964,"{""a"": 83.15253546876981, ""s"": 4.3981531992411655, ""mu"": 1.8378221967551562, ""pt"": 0.009987619467950902, ""ID"": -1}","{""pt"": 38.34957934913443, ""pc"": 38.39750992337961, ""pn"": 18.5187419399972, ""pc-pn"": 19.87876798338241, ""mu"": 1.8378221967551562}",0.9968797958896696,1
81.97925766764752,46.31691240579327,"{""a"": 81.5790509507776, ""s"": 1.60583801698463, ""mu"": 9.928202580160571, ""pt"": 0.010157889427872949, ""ID"": -1}","{""pt"": 38.26337154878973, ""pc"": 38.23157297298317, ""pn"": 17.093040963940396, ""pc-pn"": 21.138532009042777, ""mu"": 9.928202580160571}",0.9987810927957411,1
