lat,lon,value,power,crl,flag
76.06097102448784,-11.83364530616067,"{""a"": 85.00636230651266, ""s"": 1.8032239891271982, ""mu"": 9.998611445687677, ""pt"": 0.010544742713587723, ""ID"": -1}","{""pt"": 38.6432394740021, ""pc"": 38.58902863456946, ""pn"": 18.130690400530394, ""pc-pn"": 20.458338234039065, ""mu"": 9.998611445687677}",0.9793715145376122,1
76.01097668557398,-11.518659344879483,"{""a"": 83.30741402637065, ""s"": 1.930526527853742, ""mu"": 3.6158319293277863, ""pt"": 0.010078901765543869, ""ID"": -1}","{""pt"": 38.42674679230097, ""pc"": 38.413673071943535, ""pn"": 14.305897786146755, ""pc-pn"": 24.10777528579678, ""mu"": 3.6158319293277863}",0.9976785818547528,1
75.96057178380097,-11.205947507402572,"{""a"": 84.4408991685022, ""s"": 4.8249374434777055, ""mu"": 1.029194224910119, ""pt"": 0.009953921685064352, ""ID"": -1}","{""pt"": 38.53061332622725, ""pc"": 38.531056984858196, ""pn"": 16.805107102233624, ""pc-pn"": 21.725949882624572, ""mu"": 1.029194224910119}",0.9641764131640469,1
75.90976097035895,-10.895503683412706,"{""a"": 83.76911017300579, ""s"": 1.3878055131313582, ""mu"": 9.999999999981107, ""pt"": 0.009825426492933774, ""ID"": -1}","{""pt"": 38.48217161820665, ""pc"": 38.461678044551476, ""pn"": 15.85687212494487, ""pc-pn"": 22.604805919606605, ""mu"": 9.999999999981107}",0.9953112614596492,1
75.85854886760752,-10.58732131823713,"{""a"": 86.57848022521488, ""s"": 2.233578640822463, ""mu"": 9.99999914280717, ""pt"": 0.009168477280151558, ""ID"": -1}","{""pt"": 38.69992732750448, ""pc"": 38.74819916116764, ""pn"": 19.990324542542073, ""pc-pn"": 18.757874618625568, ""mu"": 9.99999914280717}",0.7490417600194055,1
75.80694006827414,-10.28139342893261,"{""a"": 86.79251748857901, ""s"": 2.2670406863111747, ""mu"": 9.998274256581533, ""pt"": 0.009243538890011309, ""ID"": -1}","{""pt"": 38.72269806717312, ""pc"": 38.769645712402216, ""pn"": 20.11873669968159, ""pc-pn"": 18.650909012720625, ""mu"": 9.998274256581533}",0.7032450850756282,1
75.754939134697,-9.977712620150571,"{""a"": 90.69864269867409, ""s"": 3.016517366819601, ""mu"": 1.7191749678811206, ""pt"": 0.010000526381845239, ""ID"": -1}","{""pt"": 39.00751153620615, ""pc"": 39.15201575820592, ""pn"": 14.953617346263254, ""pc-pn"": 24.198398411942666, ""mu"": 1.7191749678811206}",0.9531536929447731,1
75.70255059811142,-9.67627109977226,"{""a"": 90.39885582081412, ""s"": 3.682026242879229, ""mu"": 1.567682250788221, ""pt"": 0.009973238547114478, ""ID"": -1}","{""pt"": 38.824923031774226, ""pc"": 39.12325867281447, ""pn"": 16.28461796021707, ""pc-pn"": 22.838640712597403, ""mu"": 1.567682250788221}",0.9026169721045495,1
75.64977895797908,-9.377060694304355,"{""a"": 91.15467315996412, ""s"": 5.413867463431728, ""mu"": 1.0941724015762269, ""pt"": 0.009958196968029633, ""ID"": -1}","{""pt"": 38.85192815014387, ""pc"": 39.19557876438632, ""pn"": 18.07130991243241, ""pc-pn"": 21.124268851953907, ""mu"": 1.0941724015762269}",0.8454657957026895,1
75.59662868135851,-9.080072864026718,"{""a"": 91.47908793041749, ""s"": 4.6511318311797245, ""mu"": 1.3165429847662542, ""pt"": 0.009986726284565768, ""ID"": -1}","{""pt"": 38.861860689601365, ""pc"": 39.226436518615195, ""pn"": 17.55582337496897, ""pc-pn"": 21.670613143646225, ""mu"": 1.3165429847662542}",0.8402158379855276,1
75.54310420231631,-8.785298717884602,"{""a"": 91.08471848739529, ""s"": 2.729168488186715, ""mu"": 1.8240211780752547, ""pt"": 0.009880830218730267, ""ID"": -1}","{""pt"": 39.03285246560603, ""pc"": 39.18891040811107, ""pn"": 14.341205684078291, ""pc-pn"": 24.84770472403278, ""mu"": 1.8240211780752547}",0.961516948066688,1
75.4892099213775,-8.492729028118491,"{""a"": 91.07378417926665, ""s"": 1.4887022963652203, ""mu"": 2.839696223609774, ""pt"": 0.010069868769307346, ""ID"": -1}","{""pt"": 39.154845110725816, ""pc"": 39.18786764378882, ""pn"": 10.999175961230701, ""pc-pn"": 28.18869168255812, ""mu"": 2.839696223609774}",0.9875468342992528,1
75.4349502050145,-8.202354244625583,"{""a"": 91.74222212426231, ""s"": 2.7012620172687467, ""mu"": 1.0597975998409133, ""pt"": 0.009950520329876138, ""ID"": -1}","{""pt"": 39.25188490439871, ""pc"": 39.25138510279907, ""pn"": 11.893863512179406, ""pc-pn"": 27.357521590619662, ""mu"": 1.0597975998409133}",0.9205147120198262,1
75.38032938517333,-7.914164509047649,"{""a"": 92.00964734826556, ""s"": 2.3683406513111005, ""mu"": 1.2177743399429202, ""pt"": 0.00998632531266114, ""ID"": -1}","{""pt"": 39.27716603458111, ""pc"": 39.276667323097236, ""pn"": 11.354851533010047, ""pc-pn"": 27.921815790087187, ""mu"": 1.2177743399429202}",0.9712991934529517,1
75.32535175883591,-7.628149668580709,"{""a"": 92.08053153482507, ""s"": 1.5430918104639157, ""mu"": 2.2197061688431043, ""pt"": 0.009936920397592213, ""ID"": -1}","{""pt"": 39.28580199070759, ""pc"": 39.28335635187328, ""pn"": 10.24109017403745, ""pc-pn"": 29.04226617783583, ""mu"": 2.2197061688431043}",0.9812684096258066,1
75.27002158761772,-7.344299289502677,"{""a"": 92.07340156076899, ""s"": 1.8265229829549483, ""mu"": 1.6372490128729666, ""pt"": 0.009987315804987075, ""ID"": -1}","{""pt"": 39.27809929078682, ""pc"": 39.28268376056054, ""pn"": 10.383950154530892, ""pc-pn"": 28.898733606029644, ""mu"": 1.6372490128729666}",0.9834203146537361,1
75.1019578828309,-6.5056266456836775,"{""a"": 90.15097662447558, ""s"": 1.4372896735014387, ""mu"": 2.141888713485454, ""pt"": 0.010094652210812538, ""ID"": -1}","{""pt"": 39.098970880320834, ""pc"": 39.099408717745945, ""pn"": 9.469155086507811, ""pc-pn"": 29.630253631238133, ""mu"": 2.141888713485454}",0.990456462822072,1
75.04525942870933,-6.230324614005645,"{""a"": 90.14387371464765, ""s"": 1.4367862671269174, ""mu"": 2.127137610862866, ""pt"": 0.010092980053240353, ""ID"": -1}","{""pt"": 39.09895884000432, ""pc"": 39.098724337789555, ""pn"": 9.436099189486734, ""pc-pn"": 29.662625148302823, ""mu"": 2.127137610862866}",0.9873994579180161,1
74.9882291955299,-5.957131114708215,"{""a"": 90.15299363995322, ""s"": 2.3726767936403403, ""mu"": 1.1599110297673714, ""pt"": 0.010060447599316293, ""ID"": -1}","{""pt"": 39.098148862091946, ""pc"": 39.09960305150146, ""pn"": 11.15931839072746, ""pc-pn"": 27.940284660774, ""mu"": 1.1599110297673714}",0.9663363498955733,1
74.93087122609423,-5.686034296520569,"{""a"": 90.15193596564033, ""s"": 1.1126868186901715, ""mu"": 3.1049150177245637, ""pt"": 0.010087930402088654, ""ID"": -1}","{""pt"": 39.09695123612879, ""pc"": 39.099501148105084, ""pn"": 8.858256001175583, ""pc-pn"": 30.2412451469295, ""mu"": 3.1049150177245637}",0.99478608293774,1
76.66163761619495,-15.255118703057772,"{""a"": 85.44759822274291, ""s"": 1.7572131152635082, ""mu"": 9.999990358749258, ""pt"": 0.010700787389439888, ""ID"": -1}","{""pt"": 38.685130013755796, ""pc"": 38.633997199937006, ""pn"": 17.90678449024051, ""pc-pn"": 20.727212709696495, ""mu"": 9.999990358749258}",0.9855336322094789,1
76.61619712300958,-14.913495445999773,"{""a"": 84.672077381149, ""s"": 1.6856005433874408, ""mu"": 9.99998476384788, ""pt"": 0.010641343724544484, ""ID"": -1}","{""pt"": 38.629521772065246, ""pc"": 38.554804301397965, ""pn"": 17.545386591731578, ""pc-pn"": 21.009417709666387, ""mu"": 9.99998476384788}",0.9755746951667164,1
76.57029230365286,-14.574216198038739,"{""a"": 83.42599876169001, ""s"": 4.307860035993842, ""mu"": 1.7663697236735112, ""pt"": 0.010461994474932264, ""ID"": -1}","{""pt"": 38.542830565053286, ""pc"": 38.426028293133975, ""pn"": 18.166347767107197, ""pc-pn"": 20.259680526026777, ""mu"": 1.7663697236735112}",0.9771326242103585,1
76.52392812700282,-14.237280465761083,"{""a"": 83.27075296307531, ""s"": 3.899745721674647, ""mu"": 1.8246934396734662, ""pt"": 0.01013015016050549, ""ID"": -1}","{""pt"": 38.49039594285736, ""pc"": 38.409849834352514, ""pn"": 17.442924868759974, ""pc-pn"": 20.96692496559254, ""mu"": 1.8246934396734662}",0.9913615809261026,1
76.47710954390328,-13.902687114220551,"{""a"": 84.02316180547066, ""s"": 1.7589412269745108, ""mu"": 8.487377066709485, ""pt"": 0.010303350046313622, ""ID"": -1}","{""pt"": 38.5088011261857, ""pc"": 38.487980401652514, ""pn"": 17.203061490533138, ""pc-pn"": 21.284918911119377, ""mu"": 8.487377066709485}",0.9951636958223996,1
76.42984148580211,-13.570434385161484,"{""a"": 85.1387420276404, ""s"": 2.522727316099863, ""mu"": 5.483005712948081, ""pt"": 0.010220698295124812, ""ID"": -1}","{""pt"": 38.56906853192363, ""pc"": 38.6025445789106, ""pn"": 18.437893135896736, ""pc-pn"": 20.164651443013867, ""mu"": 5.483005712948081}",0.9979375982577,1
76.38212886344489,-13.2405199151872,"{""a"": 87.58674152926848, ""s"": 4.46561828132334, ""mu"": 2.0570112788585067, ""pt"": 0.009964061372800913, ""ID"": -1}","{""pt"": 38.75595628725107, ""pc"": 38.84876739357375, ""pn"": 19.14029862779038, ""pc-pn"": 19.708468765783373, ""mu"": 2.0570112788585067}",0.9952455374784224,1
76.33397656562344,-12.912940753851046,"{""a"": 87.88654901509189, ""s"": 4.856390754547966, ""mu"": 1.5983128112072411, ""pt"": 0.010016132567235705, ""ID"": -1}","{""pt"": 38.812888901371295, ""pc"": 38.87844823286737, ""pn"": 18.77319023488989, ""pc-pn"": 20.105257997977482, ""mu"": 1.5983128112072411}",0.9918363386861232,1
76.2853894579787,-12.587693381648789,"{""a"": 88.54014223882129, ""s"": 3.810438313274097, ""mu"": 1.9166456740939375, ""pt"": 0.010096325603804227, ""ID"": -1}","{""pt"": 38.9217965024701, ""pc"": 38.94280430665952, ""pn"": 17.455216994911854, ""pc-pn"": 21.487587311747664, ""mu"": 1.9166456740939375}",0.9981169883669139,1
76.23637238185667,-12.2647737278924,"{""a"": 89.25157143136745, ""s"": 2.510396276395549, ""mu"": 3.5043527829212673, ""pt"": 0.009921374779512448, ""ID"": -1}","{""pt"": 39.01821907554695, ""pc"": 39.012317427441154, ""pn"": 16.451223798840722, ""pc-pn"": 22.56109362860043, ""mu"": 3.5043527829212673}",0.9989231698524058,1
76.1869301532171,-11.94417718844633,"{""a"": 87.6035038851075, ""s"": 1.651373490332754, ""mu"": 9.999903992165711, ""pt"": 0.009559139294218883, ""ID"": -1}","{""pt"": 38.817450571806425, ""pc"": 38.85042954060702, ""pn"": 17.367164431610853, ""pc-pn"": 21.483265108996164, ""mu"": 9.999903992165711}",0.995477652743491,1
76.13706756159374,-11.625898643308604,"{""a"": 85.18822989185828, ""s"": 1.6783063507171203, ""mu"": 9.92480526308449, ""pt"": 0.010618169080260722, ""ID"": -1}","{""pt"": 38.661238197561644, ""pc"": 38.60759188450491, ""pn"": 17.47494465685978, ""pc-pn"": 21.132647227645133, ""mu"": 9.92480526308449}",0.9752765226009286,1
76.0867893691052,-11.309932474020215,"{""a"": 83.75612978340814, ""s"": 2.7335525417748183, ""mu"": 1.959903176702579, ""pt"": 0.010216298879673439, ""ID"": -1}","{""pt"": 38.462040986807565, ""pc"": 38.46033202371594, ""pn"": 14.667194643141668, ""pc-pn"": 23.793137380574272, ""mu"": 1.959903176702579}",0.9976167726647097,1
76.03610030951585,-10.996272580887425,"{""a"": 83.73574889708763, ""s"": 2.021892749215331, ""mu"": 3.1008011330085106, ""pt"": 0.010191521772013953, ""ID"": -1}","{""pt"": 38.445833626830364, ""pc"": 38.45821817638705, ""pn"": 14.040201393745837, ""pc-pn"": 24.41801678264121, ""mu"": 3.1008011330085106}",0.9975504471248038,1
75.98500508734523,-10.684912400002712,"{""a"": 84.07368905163901, ""s"": 1.2546497446839915, ""mu"": 9.999999996998177, ""pt"": 0.009871624915981104, ""ID"": -1}","{""pt"": 38.47973026639774, ""pc"": 38.49320208302147, ""pn"": 14.980750006632945, ""pc-pn"": 23.512452076388527, ""mu"": 9.999999996998177}",0.9912098652229907,1
75.93350837702546,-10.375844920051044,"{""a"": 85.03259961224735, ""s"": 1.8594499050432638, ""mu"": 9.999999915811305, ""pt"": 0.011182837268278213, ""ID"": -1}","{""pt"": 38.6252204657229, ""pc"": 38.591709130159984, ""pn"": 18.397989572833207, ""pc-pn"": 20.193719557326776, ""mu"": 9.999999915811305}",0.9194683057209952,1
75.88161482210523,-10.069062698889422,"{""a"": 85.56284607119024, ""s"": 2.132405347474974, ""mu"": 9.99940558417511, ""pt"": 0.011416540428549067, ""ID"": -1}","{""pt"": 38.670882407943445, ""pc"": 38.64570444095749, ""pn"": 19.58743705631704, ""pc-pn"": 19.05826738464045, ""mu"": 9.99940558417511}",0.7943385353673222,1
75.8293290344996,-9.764557879888406,"{""a"": 87.3406964295212, ""s"": 2.3533617706996353, ""mu"": 9.994904982954964, ""pt"": 0.009419506309974346, ""ID"": -1}","{""pt"": 38.698032497329244, ""pc"": 38.82433301076121, ""pn"": 20.44186054010481, ""pc-pn"": 18.3824724706564, ""mu"": 9.994904982954964}",0.7635372647237587,1
75.77665559378438,-9.462322208025615,"{""a"": 86.2387118959824, ""s"": 2.8303082853497803, ""mu"": 9.99335451164144, ""pt"": 0.009086761041862646, ""ID"": -1}","{""pt"": 38.60463491001014, ""pc"": 38.71404522108221, ""pn"": 22.044087752505597, ""pc-pn"": 16.669957468576612, ""mu"": 9.99335451164144}",0.6076145257864033,1
75.72359904653402,-9.16234704572171,"{""a"": 87.34824205585669, ""s"": 3.054517064536935, ""mu"": 9.999925405323417, ""pt"": 0.009186145552792251, ""ID"": -1}","{""pt"": 38.66621532594437, ""pc"": 38.825083378565935, ""pn"": 22.709118675038553, ""pc-pn"": 16.115964703527382, ""mu"": 9.999925405323417}",0.4326325387130212,1
75.67016390570198,-8.864623388410795,"{""a"": 91.10746275362337, ""s"": 7.418315174785823, ""mu"": 1.0300077384245676, ""pt"": 0.009897090160894231, ""ID"": -1}","{""pt"": 38.771192176888384, ""pc"": 39.19107904329658, ""pn"": 20.54481044894721, ""pc-pn"": 18.646268594349372, ""mu"": 1.0300077384245676}",0.7493791442683386,1
75.56217572357183,-8.275892827075197,"{""a"": 91.20170441007483, ""s"": 2.966655886957197, ""mu"": 1.0478660382366691, ""pt"": 0.01008529324460487, ""ID"": -1}","{""pt"": 39.200531806930755, ""pc"": 39.200059093097636, ""pn"": 12.658701083203486, ""pc-pn"": 26.54135800989415, ""mu"": 1.0478660382366691}",0.9567624106505596,1
75.50763153507052,-7.98486621525658,"{""a"": 91.71298109854699, ""s"": 2.969400915939715, ""mu"": 0.8931989536074906, ""pt"": 0.010064223488647868, ""ID"": -1}","{""pt"": 39.24860103126418, ""pc"": 39.24861620532485, ""pn"": 11.973158775969612, ""pc-pn"": 27.27545742935524, ""mu"": 0.8931989536074906}",0.9433309176505063,1
75.45272645762114,-7.696051722016567,"{""a"": 91.85683578996736, ""s"": 1.6459586346646886, ""mu"": 1.9143418238258216, ""pt"": 0.009949990650831117, ""ID"": -1}","{""pt"": 39.265772739968405, ""pc"": 39.26222962228579, ""pn"": 10.15887316535828, ""pc-pn"": 29.103356456927507, ""mu"": 1.9143418238258216}",0.9809563957170421,1
75.39746482818457,-7.409438731638319,"{""a"": 91.83799536344861, ""s"": 1.8421761108501795, ""mu"": 1.6358054240471132, ""pt"": 0.009979763447831753, ""ID"": -1}","{""pt"": 39.26901639537343, ""pc"": 39.26044790785188, ""pn"": 10.45423931803163, ""pc-pn"": 28.80620858982025, ""mu"": 1.6358054240471132}",0.980529752433186,1
75.22958344782,-6.562698508937468,"{""a"": 90.18058573664776, ""s"": 2.365420838876474, ""mu"": 1.21832539893957, ""pt"": 0.010022355594157182, ""ID"": -1}","{""pt"": 39.102092876153506, ""pc"": 39.10226103577117, ""pn"": 11.346101309626633, ""pc-pn"": 27.75615972614454, ""mu"": 1.21832539893957}",0.9518556972830884,1
75.17293824473452,-6.284779984159564,"{""a"": 90.18467841011196, ""s"": 1.7724710746499006, ""mu"": 1.450388846657154, ""pt"": 0.010063802882696024, ""ID"": -1}","{""pt"": 39.09984940894917, ""pc"": 39.102655219320965, ""pn"": 9.596727602130198, ""pc-pn"": 29.505927617190768, ""mu"": 1.450388846657154}",0.9720852803318877,1
75.11595762023494,-6.009005957494523,"{""a"": 90.20300042804615, ""s"": 0.9401041419552982, ""mu"": 4.066579115056749, ""pt"": 0.0100559047920579, ""ID"": -1}","{""pt"": 39.09888129391519, ""pc"": 39.10441967493452, ""pn"": 8.566111538005778, ""pc-pn"": 30.53830813692874, ""mu"": 4.066579115056749}",0.9924469962492579,1
75.05864568756864,-5.735364333324644,"{""a"": 90.15365143956559, ""s"": 2.1927043315258885, ""mu"": 1.1949205381902237, ""pt"": 0.010058654638815145, ""ID"": -1}","{""pt"": 39.09705954326534, ""pc"": 39.09966642769965, ""pn"": 10.603291705153657, ""pc-pn"": 28.496374722545994, ""mu"": 1.1949205381902237}",0.9619108885400028,1
76.78592717385264,-15.403424962469622,"{""a"": 88.29151973085716, ""s"": 2.5446963084910896, ""mu"": 3.04333727278901, ""pt"": 0.010078903222402286, ""ID"": -1}","{""pt"": 38.860354748739965, ""pc"": 38.91837984483375, ""pn"": 15.95652000232814, ""pc-pn"": 22.96185984250561, ""mu"": 3.04333727278901}",0.9967720359433907,1
76.74067765921541,-15.05805746972703,"{""a"": 86.62722240060646, ""s"": 1.9010907944984137, ""mu"": 6.043615767694517, ""pt"": 0.009988001563880232, ""ID"": -1}","{""pt"": 38.727296771085705, ""pc"": 38.753087789670374, ""pn"": 16.403325590594388, ""pc-pn"": 22.349762199075986, ""mu"": 6.043615767694517}",0.9980611910104382,1
76.69495781418007,-14.715071650597773,"{""a"": 85.60284491474947, ""s"": 1.6188916484854365, ""mu"": 9.999999261335125, ""pt"": 0.009743773493113422, ""ID"": -1}","{""pt"": 38.63523620254226, ""pc"": 38.64976396416134, ""pn"": 17.194655288616705, ""pc-pn"": 21.455108675544633, ""mu"": 9.999999261335125}",0.9967646733095284,1
76.64877269354615,-14.374467281305343,"{""a"": 84.62190621137161, ""s"": 1.5728883847443567, ""mu"": 9.999999831794256, ""pt"": 0.010448849705259566, ""ID"": -1}","{""pt"": 38.56836080365677, ""pc"": 38.54965608233891, ""pn"": 16.94425799009817, ""pc-pn"": 21.605398092240744, ""mu"": 9.999999831794256}",0.9946096367113043,1
76.60212733423131,-14.036243467926477,"{""a"": 83.52618972307621, ""s"": 3.23775413482638, ""mu"": 2.614019879844074, ""pt"": 0.010431003763064857, ""ID"": -1}","{""pt"": 38.51787264763245, ""pc"": 38.43645340640384, ""pn"": 17.388266151098854, ""pc-pn"": 21.04818725530499, ""mu"": 2.614019879844074}",0.9889993383997701,1
76.55502675384186,-13.700398665371463,"{""a"": 84.2365031877755, ""s"": 1.8046414169842653, ""mu"": 9.614658696553278, ""pt"": 0.010628719585280416, ""ID"": -1}","{""pt"": 38.545980637177195, ""pc"": 38.51000660377324, ""pn"": 17.967457084550023, ""pc-pn"": 20.54254951922322, ""mu"": 9.614658696553278}",0.9918004049085035,1
76.50747594930131,-13.366930696316846,"{""a"": 86.71706653353738, ""s"": 4.106718525721909, ""mu"": 2.1569030008355856, ""pt"": 0.01002892918478551, ""ID"": -1}","{""pt"": 38.67575144297725, ""pc"": 38.762091562427386, ""pn"": 18.618504850353354, ""pc-pn"": 20.143586712074033, ""mu"": 2.1569030008355856}",0.9941418728505809,1
76.45947989553616,-13.035836770066282,"{""a"": 87.65905627961938, ""s"": 4.162162012807948, ""mu"": 1.9157482726150628, ""pt"": 0.009948876861047307, ""ID"": -1}","{""pt"": 38.77205333556553, ""pc"": 38.85593581626071, ""pn"": 18.22006400670471, ""pc-pn"": 20.635871809556, ""mu"": 1.9157482726150628}",0.9959694465151958,1
76.41104354421866,-12.707113501316588,"{""a"": 87.40966765519482, ""s"": 3.5180299640009345, ""mu"": 2.628412394013181, ""pt"": 0.009874653519248888, ""ID"": -1}","{""pt"": 38.795068448731215, ""pc"": 38.83118937971527, ""pn"": 18.133225703376652, ""pc-pn"": 20.697963676338617, ""mu"": 2.628412394013181}",0.9966488791804337,1
76.36217182256506,-12.380756928807173,"{""a"": 87.83194492266021, ""s"": 3.0965001062037354, ""mu"": 2.5398736113371116, ""pt"": 0.010056173031916377, ""ID"": -1}","{""pt"": 38.872716540000646, ""pc"": 38.87304999475041, ""pn"": 16.875843000318802, ""pc-pn"": 21.997206994431608, ""mu"": 2.5398736113371116}",0.9974165865608607,1
76.31286963218898,-12.056762533832632,"{""a"": 88.03902806258091, ""s"": 2.341193544619186, ""mu"": 4.783561624659552, ""pt"": 0.009918504453011807, ""ID"": -1}","{""pt"": 38.87862543245904, ""pc"": 38.89350478726095, ""pn"": 17.19656004760407, ""pc-pn"": 21.69694473965688, ""mu"": 4.783561624659552}",0.9959881263272963,1
76.26314184800896,-11.735125258599146,"{""a"": 86.43784150469129, ""s"": 1.5480084109660108, ""mu"": 9.999983304340093, ""pt"": 0.010363041446337155, ""ID"": -1}","{""pt"": 38.73715576637709, ""pc"": 38.734078265957955, ""pn"": 16.805759026875247, ""pc-pn"": 21.928319239082708, ""mu"": 9.999983304340093}",0.9912100915697235,1
76.21299331720901,-11.415839524407012,"{""a"": 83.9406576950447, ""s"": 3.120234988505008, ""mu"": 1.78794536045148, ""pt"": 0.010062836799757042, ""ID"": -1}","{""pt"": 38.51020288348365, ""pc"": 38.47944735379003, ""pn"": 15.417588432417595, ""pc-pn"": 23.061858921372433, ""mu"": 1.78794536045148}",0.9928113013099832,1
76.16242885825136,-11.098899249642335,"{""a"": 83.82906910614808, ""s"": 2.459262510900167, ""mu"": 2.1600149318088455, ""pt"": 0.010198575735728698, ""ID"": -1}","{""pt"": 38.47362651710697, ""pc"": 38.46789286980255, ""pn"": 14.170965278963354, ""pc-pn"": 24.296927590839193, ""mu"": 2.1600149318088455}",0.9960924033194953,1
76.11145325994029,-10.784297867562602,"{""a"": 83.28864602575041, ""s"": 1.102988732431672, ""mu"": 9.999471974249632, ""pt"": 0.01009083505904183, ""ID"": -1}","{""pt"": 38.4525558517281, ""pc"": 38.41171604147411, ""pn"": 13.861492150569939, ""pc-pn"": 24.55022389090417, ""mu"": 9.999471974249632}",0.9940654763451106,1
76.06007128053609,-10.472028343861638,"{""a"": 84.09974986516211, ""s"": 1.3969121523598347, ""mu"": 9.999872632812695, ""pt"": 0.009646672213559937, ""ID"": -1}","{""pt"": 38.49794399237878, ""pc"": 38.49589408186993, ""pn"": 15.913626551178124, ""pc-pn"": 22.5822675306918, ""mu"": 9.999872632812695}",0.9838078030154545,1
76.00828764691808,-10.162083194000754,"{""a"": 83.575602427081, ""s"": 1.6671498909806957, ""mu"": 9.999958024844556, ""pt"": 0.010741628446172404, ""ID"": -1}","{""pt"": 38.53455469106231, ""pc"": 38.4415903148797, ""pn"": 17.44977469418118, ""pc-pn"": 20.991815620698517, ""mu"": 9.999958024844556}",0.8925933709213206,1
75.95610705379532,-9.854454500293938,"{""a"": 82.43329852454342, ""s"": 5.338233116261436, ""mu"": 1.6180919465845318, ""pt"": 0.010435888476674532, ""ID"": -1}","{""pt"": 38.51798816252624, ""pc"": 38.32205356507647, ""pn"": 19.648282623241336, ""pc-pn"": 18.673770941835137, ""mu"": 1.6180919465845318}",0.8687764593621113,1
75.9035341629644,-9.549133928735928,"{""a"": 80.74068720954584, ""s"": 6.385186018337818, ""mu"": 1.0028562486665311, ""pt"": 0.01021277975058979, ""ID"": -1}","{""pt"": 38.35534385762678, ""pc"": 38.1418488301566, ""pn"": 19.126157885384497, ""pc-pn"": 19.0156909447721, ""mu"": 1.0028562486665311}",0.9279731445813223,1
75.85057360261256,-9.246112745563249,"{""a"": 80.32282879660515, ""s"": 9.646715632535246, ""mu"": 1.1543959583744046, ""pt"": 0.007878918961183316, ""ID"": -1}","{""pt"": 38.48259370117181, ""pc"": 38.09677989968489, ""pn"": 23.321437462730422, ""pc-pn"": 14.775342436954467, ""mu"": 1.1543959583744046}",0.5498664202723083,1
75.79722996666555,-8.94538183353896,"{""a"": 86.107216438766, ""s"": 3.228343178473386, ""mu"": 9.999994690715765, ""pt"": 0.008992645333267608, ""ID"": -1}","{""pt"": 38.603367544512146, ""pc"": 38.70079100310385, ""pn"": 23.189891546043953, ""pc-pn"": 15.5108994570599, ""mu"": 9.999994690715765}",0.4173716981536022,1
75.7435078141787,-8.646931707953069,"{""a"": 90.76303744252165, ""s"": 4.186075205345838, ""mu"": 1.6035759633807427, ""pt"": 0.0098157275803307, ""ID"": -1}","{""pt"": 38.79770343735387, ""pc"": 39.15818042791883, ""pn"": 17.497335863495564, ""pc-pn"": 21.660844564423265, ""mu"": 1.6035759633807427}",0.8346169976686533,1
75.68941166877023,-8.350752532331407,"{""a"": 90.11719145420692, ""s"": 3.909897498078525, ""mu"": 0.9255930171469746, ""pt"": 0.009856665015568098, ""ID"": -1}","{""pt"": 39.09585150209637, ""pc"": 39.09615296530867, ""pn"": 14.517808093694548, ""pc-pn"": 24.57834487161412, ""mu"": 0.9255930171469746}",0.8866621199737593,1
75.63494601809543,-8.056834133846552,"{""a"": 90.9747679134797, ""s"": 1.412369104808527, ""mu"": 3.0907756909465323, ""pt"": 0.01002729593383019, ""ID"": -1}","{""pt"": 39.14351952512287, ""pc"": 39.17841912654525, ""pn"": 10.909939013515764, ""pc-pn"": 28.268480113029486, ""mu"": 3.0907756909465323}",0.9932147193625455,1
75.52492396887727,-7.475737385548219,"{""a"": 91.6632260057601, ""s"": 1.1316103871705703, ""mu"": 3.1021010073041175, ""pt"": 0.01002934554094296, ""ID"": -1}","{""pt"": 39.2418438274833, ""pc"": 39.243902755719716, ""pn"": 9.000797808812756, ""pc-pn"": 30.24310494690696, ""mu"": 3.1021010073041175}",0.9853537403585095,1
75.46937636164924,-7.1885371427366485,"{""a"": 91.27075173519141, ""s"": 1.2458920044252084, ""mu"": 2.898854957798946, ""pt"": 0.010057488090133343, ""ID"": -1}","{""pt"": 39.20269282961298, ""pc"": 39.20663255067102, ""pn"": 9.542172794022898, ""pc-pn"": 29.66445975664812, ""mu"": 2.898854957798946}",0.9914794220233248,1
75.4134768310024,-6.903553919725024,"{""a"": 90.96366797451941, ""s"": 1.8310013972469656, ""mu"": 1.6916794952336973, ""pt"": 0.010045209767972931, ""ID"": -1}","{""pt"": 39.17572176958827, ""pc"": 39.177359286226775, ""pn"": 10.547254323697752, ""pc-pn"": 28.630104962529025, ""mu"": 1.6916794952336973}",0.9827490755928915,1
75.35722967824485,-6.620776082314973,"{""a"": 90.5007585568237, ""s"": 1.1199599627106485, ""mu"": 3.657054874918643, ""pt"": 0.009941613168870865, ""ID"": -1}","{""pt"": 39.13753229988042, ""pc"": 39.133044387565306, ""pn"": 9.625664675679316, ""pc-pn"": 29.50737971188599, ""mu"": 3.657054874918643}",0.9958803603658687,1
75.30063916636286,-6.34019174590991,"{""a"": 90.16815902000306, ""s"": 2.3464149106661405, ""mu"": 1.2452444475972035, ""pt"": 0.010034022017029477, ""ID"": -1}","{""pt"": 39.101579556801354, ""pc"": 39.10106405389413, ""pn"": 11.370942291522411, ""pc-pn"": 27.730121762371716, ""mu"": 1.2452444475972035}",0.950065200463838,1
