lat,lon,value,power,crl,flag
74.8605248611367,84.0938588862295,"{""a"": 83.79192365119708, ""s"": 2.011781582932701, ""mu"": 7.850609560117861, ""pt"": 0.009960319628167064, ""ID"": -1}","{""pt"": 38.46888223811119, ""pc"": 38.46404321681775, ""pn"": 18.030950305597248, ""pc-pn"": 20.433092911220502, ""mu"": 7.850609560117861}",0.9983179972370186,1
74.78997069355226,83.87581393953751,"{""a"": 83.98881234835395, ""s"": 1.8696973279531097, ""mu"": 8.962763995871248, ""pt"": 0.009963857858643373, ""ID"": -1}","{""pt"": 38.48934660255718, ""pc"": 38.48442880243701, ""pn"": 17.970145713013558, ""pc-pn"": 20.51428308942345, ""mu"": 8.962763995871248}",0.9981252202594455,1
74.71921194061484,83.65980825409011,"{""a"": 83.9433120286316, ""s"": 1.8354193375296788, ""mu"": 9.995542918280966, ""pt"": 0.010091724882308273, ""ID"": -1}","{""pt"": 38.480103238607846, ""pc"": 38.47972201072884, ""pn"": 18.283069899399557, ""pc-pn"": 20.196652111329286, ""mu"": 9.995542918280966}",0.99774330425242,1
74.64825177097563,83.44581940960725,"{""a"": 83.79836696390659, ""s"": 1.8775303887114962, ""mu"": 9.860756588896981, ""pt"": 0.010091334954851853, ""ID"": -1}","{""pt"": 38.4388546643854, ""pc"": 38.46471110638248, ""pn"": 18.421141840986664, ""pc-pn"": 20.043569265395817, ""mu"": 9.860756588896981}",0.9965110102110928,1
74.5770933053569,83.23382517744693,"{""a"": 83.20554767295724, ""s"": 1.9509370050134438, ""mu"": 9.999998675432927, ""pt"": 0.010254394449007099, ""ID"": -1}","{""pt"": 38.361133062472824, ""pc"": 38.40304567086999, ""pn"": 18.815164309854698, ""pc-pn"": 19.587881361015295, ""mu"": 9.999998675432927}",0.9963389559738339,1
74.50573961724251,83.02380352295519,"{""a"": 83.23464582465098, ""s"": 2.006080110550482, ""mu"": 9.9751154707876, ""pt"": 0.010100027797011827, ""ID"": -1}","{""pt"": 38.32086801436748, ""pc"": 38.40608271777011, ""pn"": 19.046444715784393, ""pc-pn"": 19.35963800198572, ""mu"": 9.9751154707876}",0.9927541123945018,1
74.43419373356463,82.81573260757315,"{""a"": 83.3289023364675, ""s"": 2.0757088003359883, ""mu"": 9.999902134597692, ""pt"": 0.010190358444656515, ""ID"": -1}","{""pt"": 38.35219908507597, ""pc"": 38.41591322097129, ""pn"": 19.353585985940082, ""pc-pn"": 19.06232723503121, ""mu"": 9.999902134597692}",0.9939885928935813,1
74.36245863538632,82.60959079071229,"{""a"": 84.40211250537408, ""s"": 2.0387555941301923, ""mu"": 9.999987342934025, ""pt"": 0.010380955156550188, ""ID"": -1}","{""pt"": 38.423348046519756, ""pc"": 38.52706633486983, ""pn"": 19.197597773906278, ""pc-pn"": 19.32946856096355, ""mu"": 9.999987342934025}",0.9863329791744341,1
74.29053725857965,82.40535663140857,"{""a"": 84.68308655222359, ""s"": 1.998188703312136, ""mu"": 9.99932289114504, ""pt"": 0.00964660638279114, ""ID"": -1}","{""pt"": 38.46051983123964, ""pc"": 38.555933578390466, ""pn"": 19.022735869526866, ""pc-pn"": 19.5331977088636, ""mu"": 9.99932289114504}",0.9869724552126803,1
74.21843249449897,82.2030088897654,"{""a"": 84.90085844156323, ""s"": 1.9767762293589142, ""mu"": 9.999161109169094, ""pt"": 0.009724415876498966, ""ID"": -1}","{""pt"": 38.474267949744416, ""pc"": 38.578241629272256, ""pn"": 18.929085816793204, ""pc-pn"": 19.64915581247905, ""mu"": 9.999161109169094}",0.9877060149212491,1
74.14614719064912,82.00252652819617,"{""a"": 84.73117740397271, ""s"": 3.8355986530531445, ""mu"": 3.4255428548205, ""pt"": 0.00929315403956867, ""ID"": -1}","{""pt"": 38.59419369040775, ""pc"": 38.56086482600042, ""pn"": 20.034257156286994, ""pc-pn"": 18.526607669713425, ""mu"": 3.4255428548205}",0.9853191405025543,1
74.07368415134808,81.80388871247533,"{""a"": 88.78240393874596, ""s"": 10.64546421823906, ""mu"": 1.0321561271640007, ""pt"": 0.010534638503512122, ""ID"": -1}","{""pt"": 38.967647641455315, ""pc"": 38.96653800261277, ""pn"": 23.69104599720094, ""pc-pn"": 15.27549200541183, ""mu"": 1.0321561271640007}",0.8830736445243039,1
74.00104613838414,81.6070748126075,"{""a"": 89.11583400052845, ""s"": 14.912581499728475, ""mu"": 0.9998810985188704, ""pt"": 0.011399405834402661, ""ID"": -1}","{""pt"": 39.012471562599266, ""pc"": 38.99909751690019, ""pn"": 26.480840146890156, ""pc-pn"": 12.518257370010037, ""mu"": 0.9998810985188704}",0.7372362435577017,1
73.92823587166704,81.41206440352396,"{""a"": 86.84044331283162, ""s"": 7.3179458728416344, ""mu"": 1.1515482058173074, ""pt"": 0.010431355143628019, ""ID"": -1}","{""pt"": 39.099956573095234, ""pc"": 38.77444063646412, ""pn"": 20.910905044796362, ""pc-pn"": 17.86353559166776, ""mu"": 1.1515482058173074}",0.9691910776287735,1
73.85525602987298,81.21883726561455,"{""a"": 86.36391670169441, ""s"": 3.3136442844036673, ""mu"": 3.26098069321619, ""pt"": 0.009814556483901468, ""ID"": -1}","{""pt"": 38.5888021110013, ""pc"": 38.726646597134874, ""pn"": 18.549899944424524, ""pc-pn"": 20.17674665271035, ""mu"": 3.26098069321619}",0.9882527295470164,1
73.7821092510834,81.02737338510362,"{""a"": 86.24640406939344, ""s"": 3.171853470803224, ""mu"": 3.384480584237377, ""pt"": 0.010187282887080809, ""ID"": -1}","{""pt"": 38.61159529903702, ""pc"": 38.714819935688695, ""pn"": 18.33148254950579, ""pc-pn"": 20.383337386182905, ""mu"": 3.384480584237377}",0.9933638935214583,1
73.70879813341725,80.8376529542783,"{""a"": 84.73325217710166, ""s"": 3.494963548995921, ""mu"": 3.9458580325826014, ""pt"": 0.010572220664929674, ""ID"": -1}","{""pt"": 38.61100883236113, ""pc"": 38.561077510756355, ""pn"": 19.840567526390984, ""pc-pn"": 18.72050998436537, ""mu"": 3.9458580325826014}",0.9930339845517826,1
73.63532523565648,80.64965637157623,"{""a"": 86.06573214813852, ""s"": 5.465170862442758, ""mu"": 2.3514629056258904, ""pt"": 0.010877120235103172, ""ID"": -1}","{""pt"": 38.8287128003074, ""pc"": 38.696605351640784, ""pn"": 21.47575616252585, ""pc-pn"": 17.220849189114933, ""mu"": 2.3514629056258904}",0.9880620116855178,1
73.56169307786489,80.46336424154059,"{""a"": 88.96976724381054, ""s"": 3.283467180438407, ""mu"": 5.419818117167398, ""pt"": 0.00984660199296075, ""ID"": -1}","{""pt"": 39.018637076084545, ""pc"": 38.984849088006655, ""pn"": 20.676800674241353, ""pc-pn"": 18.308048413765302, ""mu"": 5.419818117167398}",0.9929455956766363,1
73.48790414199992,80.27875737464943,"{""a"": 90.80680190886035, ""s"": 6.663331551109553, ""mu"": 1.6564246023384148, ""pt"": 0.00990321276656136, ""ID"": -1}","{""pt"": 39.001567586872014, ""pc"": 39.16236761377972, ""pn"": 21.675845144553115, ""pc-pn"": 17.486522469226607, ""mu"": 1.6564246023384148}",0.9733987827909373,1
73.33986567696971,79.91452370003753,"{""a"": 89.55806396487492, ""s"": 3.2231475816277717, ""mu"": 9.999998159969136, ""pt"": 0.00945765986637949, ""ID"": -1}","{""pt"": 38.96081678277042, ""pc"": 39.04209393162362, ""pn"": 23.17590298678565, ""pc-pn"": 15.866190944837967, ""mu"": 9.999998159969136}",0.8777155762194583,1
73.26562092659515,79.73485953978629,"{""a"": 87.35736498963867, ""s"": 2.5975695669597267, ""mu"": 9.999992187434712, ""pt"": 0.00945064996998155, ""ID"": -1}","{""pt"": 38.77556566991035, ""pc"": 38.825990513687906, ""pn"": 21.301640313039986, ""pc-pn"": 17.52435020064792, ""mu"": 9.999992187434712}",0.9614144106652955,1
73.1912289569021,79.55680593650305,"{""a"": 85.1323354396864, ""s"": 1.9066945799673218, ""mu"": 9.999998161813696, ""pt"": 0.009472329577548393, ""ID"": -1}","{""pt"": 38.529526963271636, ""pc"": 38.60189095156792, ""pn"": 18.61592179892264, ""pc-pn"": 19.98596915264528, ""mu"": 9.999998161813696}",0.98021074737226,1
73.11669206824429,79.38034472384487,"{""a"": 85.80061199213367, ""s"": 1.6759481447148732, ""mu"": 9.99868134007858, ""pt"": 0.00960907227831162, ""ID"": -1}","{""pt"": 38.591456323516525, ""pc"": 38.66980771125354, ""pn"": 17.494938773255054, ""pc-pn"": 21.174868937998486, ""mu"": 9.99868134007858}",0.9844534292129435,1
73.04201252638924,79.20545793810474,"{""a"": 87.60126326382344, ""s"": 3.2907454294330027, ""mu"": 2.393118980550305, ""pt"": 0.010013259964407514, ""ID"": -1}","{""pt"": 38.69284720764453, ""pc"": 38.85020738010863, ""pn"": 17.145828605105773, ""pc-pn"": 21.704378775002855, ""mu"": 2.393118980550305}",0.9658157106597757,1
72.89223437658417,78.8603368004123,"{""a"": 88.73012906961652, ""s"": 2.420575283588424, ""mu"": 2.103006811232417, ""pt"": 0.009969777573685158, ""ID"": -1}","{""pt"": 38.85695624617513, ""pc"": 38.96142226515431, ""pn"": 13.91707863765779, ""pc-pn"": 25.044343627496524, ""mu"": 2.103006811232417}",0.9876737620493615,1
72.74191196302876,78.52130283138713,"{""a"": 88.06800489587813, ""s"": 4.187687682545499, ""mu"": 1.6003154690340264, ""pt"": 0.009854144696983725, ""ID"": -1}","{""pt"": 38.66852358372714, ""pc"": 38.89636315781122, ""pn"": 17.491841680422176, ""pc-pn"": 21.404521477389046, ""mu"": 1.6003154690340264}",0.9612622199037172,1
72.66655197002443,78.35402575151677,"{""a"": 86.95741183459315, ""s"": 2.4646844195989717, ""mu"": 4.402932818482335, ""pt"": 0.009772090758816963, ""ID"": -1}","{""pt"": 38.63455416119948, ""pc"": 38.78613210208873, ""pn"": 17.28294693991005, ""pc-pn"": 21.503185162178678, ""mu"": 4.402932818482335}",0.9767123945280455,1
72.5910622230017,78.18821951757045,"{""a"": 86.53008616080295, ""s"": 2.993948063130911, ""mu"": 2.1110676969545574, ""pt"": 0.009988862303696654, ""ID"": -1}","{""pt"": 38.64562422093223, ""pc"": 38.743342723125956, ""pn"": 15.78020680477957, ""pc-pn"": 22.963135918346385, ""mu"": 2.1110676969545574}",0.9879985119710414,1
72.36383469626058,77.69946112100192,"{""a"": 87.02883503331344, ""s"": 3.357478807674252, ""mu"": 1.0769955416380645, ""pt"": 0.010048825057408062, ""ID"": -1}","{""pt"": 38.7928178744792, ""pc"": 38.793263402035684, ""pn"": 13.852704613337599, ""pc-pn"": 24.940558788698084, ""mu"": 1.0769955416380645}",0.9372298942270848,1
72.2878460220506,77.53937446355862,"{""a"": 86.95122637111956, ""s"": 1.1869848771631741, ""mu"": 5.280851776911937, ""pt"": 0.010184032546395216, ""ID"": -1}","{""pt"": 38.813307060948105, ""pc"": 38.78551423452713, ""pn"": 11.726243452154872, ""pc-pn"": 27.059270782372256, ""mu"": 5.280851776911937}",0.998267249112178,1
72.21173749044111,77.38067770656923,"{""a"": 87.01155416385062, ""s"": 1.8609413682624798, ""mu"": 2.9057623449940846, ""pt"": 0.009948989550742707, ""ID"": -1}","{""pt"": 38.79481706921303, ""pc"": 38.79153851821775, ""pn"": 13.037554677231737, ""pc-pn"": 25.75398384098601, ""mu"": 2.9057623449940846}",0.9981176439035301,1
72.13551099376755,77.22335523074788,"{""a"": 87.45525480857255, ""s"": 3.9533585155691315, ""mu"": 1.325707991943676, ""pt"": 0.010049198651953037, ""ID"": -1}","{""pt"": 38.85357262414309, ""pc"": 38.83571818957083, ""pn"": 16.17410271471554, ""pc-pn"": 22.661615474855285, ""mu"": 1.325707991943676}",0.9872965183478843,1
72.05916839648599,77.06739160326049,"{""a"": 87.43162979914743, ""s"": 4.110266034919269, ""mu"": 1.5406758060926489, ""pt"": 0.010033975449162064, ""ID"": -1}","{""pt"": 38.81450611270915, ""pc"": 38.83337148156841, ""pn"": 17.1648112292766, ""pc-pn"": 21.66856025229181, ""mu"": 1.5406758060926489}",0.9949345783489948,1
72.01114156615972,-167.3145857083412,"{""a"": 90.83893660750101, ""s"": 1.660901737861989, ""mu"": 1.8033951219179216, ""pt"": 0.009913152307020313, ""ID"": -1}","{""pt"": 39.164506050056445, ""pc"": 39.165440831474086, ""pn"": 9.978087652933494, ""pc-pn"": 29.18735317854059, ""mu"": 1.8033951219179216}",0.9702774265257702,1
72.08726650364252,-167.47119229084848,"{""a"": 91.00269684795066, ""s"": 2.35898693261433, ""mu"": 1.1864629554366797, ""pt"": 0.009964221046259008, ""ID"": -1}","{""pt"": 39.17872508535692, ""pc"": 39.181085254955676, ""pn"": 11.207352489055362, ""pc-pn"": 27.973732765900316, ""mu"": 1.1864629554366797}",0.9326089231500616,1
72.16327386839481,-167.62915583571555,"{""a"": 90.97355544157962, ""s"": 1.2917142052751054, ""mu"": 2.361475186058589, ""pt"": 0.009951454381463436, ""ID"": -1}","{""pt"": 39.18181240472097, ""pc"": 39.17830336403731, ""pn"": 8.965462533933733, ""pc-pn"": 30.21284083010358, ""mu"": 2.361475186058589}",0.9751219996295454,1
72.23916178657001,-167.78849162352404,"{""a"": 90.83924040001746, ""s"": 1.7327253477556042, ""mu"": 2.053265542424095, ""pt"": 0.01001319911808676, ""ID"": -1}","{""pt"": 39.11035366542396, ""pc"": 39.165469879632916, ""pn"": 10.909345719461946, ""pc-pn"": 28.25612416017097, ""mu"": 2.053265542424095}",0.9693533101487928,1
72.46608970319812,-168.27488798483492,"{""a"": 88.31152485125708, ""s"": 1.8093755580159294, ""mu"": 9.985710288391012, ""pt"": 0.00920900581402292, ""ID"": -1}","{""pt"": 38.92335515169496, ""pc"": 38.92034767352146, ""pn"": 18.15466396235572, ""pc-pn"": 20.765683711165742, ""mu"": 9.985710288391012}",0.6669705125994042,1
72.54148053335572,-168.43986920578223,"{""a"": 88.56351319755501, ""s"": 1.7600406842994774, ""mu"": 9.99757955483099, ""pt"": 0.009213234494154983, ""ID"": -1}","{""pt"": 38.93471146693756, ""pc"": 38.94509672201339, ""pn"": 17.91970278109731, ""pc-pn"": 21.02539394091608, ""mu"": 9.99757955483099}",0.732732658050819,1
72.61674212113199,-168.60630182613824,"{""a"": 88.60812769572429, ""s"": 1.5724385208969778, ""mu"": 9.999999568714287, ""pt"": 0.009204775069613686, ""ID"": -1}","{""pt"": 38.95357204493559, ""pc"": 38.9494711988043, ""pn"": 16.941773257949343, ""pc-pn"": 22.007697940854953, ""mu"": 9.999999568714287}",0.8263670800727212,1
72.69187241870101,-168.7742022371856,"{""a"": 88.68362782324161, ""s"": 1.4624119633107604, ""mu"": 9.9999999963621, ""pt"": 0.010797232723249377, ""ID"": -1}","{""pt"": 38.98432543067243, ""pc"": 38.956869013925456, ""pn"": 16.311694578360992, ""pc-pn"": 22.645174435564464, ""mu"": 9.9999999963621}",0.8227798708898151,1
72.91645462827756,-169.28687697720895,"{""a"": 92.73488364123455, ""s"": 2.6996359606843985, ""mu"": 1.4843486418064065, ""pt"": 0.009989155753405208, ""ID"": -1}","{""pt"": 39.193882693949135, ""pc"": 39.3448626274704, ""pn"": 13.351763242045525, ""pc-pn"": 25.993099385424873, ""mu"": 1.4843486418064065}",0.8977503814908313,1
72.9910386650039,-169.46081627137178,"{""a"": 92.89925669513067, ""s"": 1.8510670123731188, ""mu"": 1.485609981506131, ""pt"": 0.010013519724173182, ""ID"": -1}","{""pt"": 39.356230815699604, ""pc"": 39.360244782672716, ""pn"": 10.077790870941374, ""pc-pn"": 29.28245391173134, ""mu"": 1.485609981506131}",0.9670113698599889,1
73.06548070156393,-169.6363081775529,"{""a"": 92.8643043951681, ""s"": 1.1632271690605667, ""mu"": 2.7122532825013725, ""pt"": 0.010006957843546582, ""ID"": -1}","{""pt"": 39.351332076802926, ""pc"": 39.356976199513866, ""pn"": 8.65689313712804, ""pc-pn"": 30.700083062385826, ""mu"": 2.7122532825013725}",0.9852330830564923,1
73.13977849814898,-169.81337024005524,"{""a"": 92.7799045871059, ""s"": 3.0309259598020097, ""mu"": 0.9164591688489904, ""pt"": 0.009999804207868905, ""ID"": -1}","{""pt"": 39.349734137528564, ""pc"": 39.34907843127397, ""pn"": 12.262937710936754, ""pc-pn"": 27.08614072033722, ""mu"": 0.9164591688489904}",0.904030897997057,1
73.21392978109444,-169.99202019855866,"{""a"": 92.69273888901728, ""s"": 3.0164863289863706, ""mu"": 1.0077474177140349, ""pt"": 0.01002476574085525, ""ID"": -1}","{""pt"": 39.33896210293024, ""pc"": 39.3409142980048, ""pn"": 12.633844124225641, ""pc-pn"": 26.707070173779158, ""mu"": 1.0077474177140349}",0.9110098004014087,1
73.36178353882023,-170.35415574338802,"{""a"": 92.49441187523756, ""s"": 1.280703745070681, ""mu"": 2.8859406780127217, ""pt"": 0.0100971267240791, ""ID"": -1}","{""pt"": 39.32616863370916, ""pc"": 39.32230990557885, ""pn"": 9.762147543716479, ""pc-pn"": 29.560162361862368, ""mu"": 2.8859406780127217}",0.9923966138862141,1
73.43548129200524,-170.53767779197437,"{""a"": 92.41954810772243, ""s"": 3.3995573892960507, ""mu"": 0.8623584436168921, ""pt"": 0.010088681151387459, ""ID"": -1}","{""pt"": 39.316309757922745, ""pc"": 39.31527681345196, ""pn"": 12.995625698411606, ""pc-pn"": 26.31965111504035, ""mu"": 0.8623584436168921}",0.920057880703572,1
73.50902308722463,-170.7228606620653,"{""a"": 92.40063611489221, ""s"": 0.9419283880825707, ""mu"": 4.5384561885414065, ""pt"": 0.010042369635508561, ""ID"": -1}","{""pt"": 39.309419037478776, ""pc"": 39.313499220990145, ""pn"": 9.059739150036597, ""pc-pn"": 30.253760070953547, ""mu"": 4.5384561885414065}",0.9909892584964132,1
73.58240647314227,-170.90972307917767,"{""a"": 92.01394733926084, ""s"": 2.565318326778333, ""mu"": 1.22188248350353, ""pt"": 0.009977178060882658, ""ID"": -1}","{""pt"": 39.27513915496375, ""pc"": 39.277073241124214, ""pn"": 12.063419621928675, ""pc-pn"": 27.21365361919554, ""mu"": 1.22188248350353}",0.9423239804847359,1
73.65562896116072,-171.098283967108,"{""a"": 91.57883749304919, ""s"": 3.0404014355790276, ""mu"": 0.928277830926904, ""pt"": 0.010108948908813028, ""ID"": -1}","{""pt"": 39.236436435332095, ""pc"": 39.235902525358284, ""pn"": 12.345698322879175, ""pc-pn"": 26.89020420247911, ""mu"": 0.928277830926904}",0.9304537187950543,1
73.72868802483015,-171.28856244804965,"{""a"": 91.6160284093915, ""s"": 3.0647799566227922, ""mu"": 0.9682793334147539, ""pt"": 0.010014897376485582, ""ID"": -1}","{""pt"": 39.239717724039664, ""pc"": 39.239429220254834, ""pn"": 12.598292556773762, ""pc-pn"": 26.64113666348107, ""mu"": 0.9682793334147539}",0.8954968993012157,1
73.80158109925021,-171.4805778425889,"{""a"": 91.69609770981418, ""s"": 2.4023006578370936, ""mu"": 1.2282199280013752, ""pt"": 0.01003294915654095, ""ID"": -1}","{""pt"": 39.24734573677001, ""pc"": 39.247017077815826, ""pn"": 11.515608556710957, ""pc-pn"": 27.731408521104868, ""mu"": 1.2282199280013752}",0.9622400713189394,1
73.87430558046582,-171.67434966957316,"{""a"": 91.48306133776596, ""s"": 2.820723620775792, ""mu"": 1.5769054926665014, ""pt"": 0.01010861382689811, ""ID"": -1}","{""pt"": 38.864383126831996, ""pc"": 39.22681378328835, ""pn"": 13.995567322501866, ""pc-pn"": 25.231246460786483, ""mu"": 1.5769054926665014}",0.8886503113169382,1
73.94685882485632,-171.86989764584402,"{""a"": 90.75716103511361, ""s"": 14.492928537524733, ""mu"": 0.6983238091732543, ""pt"": 0.010229684290856631, ""ID"": -1}","{""pt"": 38.54047191537172, ""pc"": 39.15761804613807, ""pn"": 24.673991466576144, ""pc-pn"": 14.483626579561925, ""mu"": 0.6983238091732543}",0.5004409799687789,1
74.01923814851877,-172.06724168582792,"{""a"": 82.74396566344389, ""s"": 4.1849631353224295, ""mu"": 9.075085730436953, ""pt"": 0.008627650599090153, ""ID"": -1}","{""pt"": 38.451692763880075, ""pc"": 38.354726629105905, ""pn"": 25.02264005510269, ""pc-pn"": 13.332086574003213, ""mu"": 9.075085730436953}",0.10676678791171658,1
74.09144082664514,-172.26640190097714,"{""a"": 77.37004156416488, ""s"": 8.068735824362872, ""mu"": 1.04080788837414, ""pt"": 0.01052760957094254, ""ID"": -1}","{""pt"": 38.317550159765844, ""pc"": 37.771456603323024, ""pn"": 21.320115640192483, ""pc-pn"": 16.45134096313054, ""mu"": 1.04080788837414}",0.5887025276091657,1
74.23530513875562,-172.67025228324127,"{""a"": 86.30363048194452, ""s"": 1.9497574795337693, ""mu"": 9.994929287901774, ""pt"": 0.009409259448238038, ""ID"": -1}","{""pt"": 38.62233766795169, ""pc"": 38.72058130598709, ""pn"": 18.807709116415378, ""pc-pn"": 19.91287218957171, ""mu"": 9.994929287901774}",0.7152341531152573,1
74.30696111291398,-172.8749836510982,"{""a"": 86.08258145824799, ""s"": 1.701551874177168, ""mu"": 9.999493189972664, ""pt"": 0.009380355547972239, ""ID"": -1}","{""pt"": 38.63211634972694, ""pc"": 38.69830564420235, ""pn"": 17.626983720371843, ""pc-pn"": 21.071321923830507, ""mu"": 9.999493189972664}",0.8441936190248941,1
74.37842912060098,-173.08161359330634,"{""a"": 85.164935120612, ""s"": 1.4238764217292754, ""mu"": 9.999833956263222, ""pt"": 0.010329963282352694, ""ID"": -1}","{""pt"": 38.58380421972211, ""pc"": 38.60521639810364, ""pn"": 16.079673814308812, ""pc-pn"": 22.52554258379483, ""mu"": 9.999833956263222}",0.982384818209809,1
74.44970622294773,-173.29016319224309,"{""a"": 83.97833815619207, ""s"": 4.155467002184375, ""mu"": 1.568990713471548, ""pt"": 0.010216787646544764, ""ID"": -1}","{""pt"": 38.570918801399074, ""pc"": 38.483345523033734, ""pn"": 17.338900447716657, ""pc-pn"": 21.144445075317076, ""mu"": 1.568990713471548}",0.9492083605096768,1
74.52078943633059,-173.50065372034544,"{""a"": 84.45704278487058, ""s"": 4.196937006617646, ""mu"": 2.126466215163563, ""pt"": 0.010388174265830436, ""ID"": -1}","{""pt"": 38.71518659335727, ""pc"": 38.532717415635986, ""pn"": 18.74553384339084, ""pc-pn"": 19.787183572245144, ""mu"": 2.126466215163563}",0.8247727209144633,1
74.59167573171334,-173.71310663826353,"{""a"": 83.20191839793952, ""s"": 6.532497269471656, ""mu"": 0.8948291105931119, ""pt"": 0.010361673026017471, ""ID"": -1}","{""pt"": 38.70205525499002, ""pc"": 38.402666799861144, ""pn"": 18.829285735285342, ""pc-pn"": 19.573381064575802, ""mu"": 0.8948291105931119}",0.8163374596905819,1
74.66236203398515,-173.9275435927923,"{""a"": 83.89957505019375, ""s"": 4.900541477728177, ""mu"": 1.4524251875341567, ""pt"": 0.01051148663031159, ""ID"": -1}","{""pt"": 38.70495937894585, ""pc"": 38.47519522281398, ""pn"": 18.43611906128142, ""pc-pn"": 20.03907616153256, ""mu"": 1.4524251875341567}",0.8417014272871988,1
74.73284522129539,-174.14398641457106,"{""a"": 85.84217840232898, ""s"": 1.787730726195908, ""mu"": 9.999999925814741, ""pt"": 0.009431413404266627, ""ID"": -1}","{""pt"": 38.69422942076579, ""pc"": 38.67401460229551, ""pn"": 18.056342015252113, ""pc-pn"": 20.617672587043394, ""mu"": 9.999999925814741}",0.955613642590692,1
74.80312212438524,-174.36245711554014,"{""a"": 85.94777644310261, ""s"": 1.6393804747627354, ""mu"": 9.999834506325513, ""pt"": 0.009489843077754844, ""ID"": -1}","{""pt"": 38.63219845546818, ""pc"": 38.68469291051793, ""pn"": 17.30382324859452, ""pc-pn"": 21.380869661923413, ""mu"": 9.999834506325513}",0.937439794557645,1
74.87318952591656,-174.5829778861434,"{""a"": 85.68550480717184, ""s"": 8.022898751065158, ""mu"": 1.0503191734305295, ""pt"": 0.009480208141976407, ""ID"": -1}","{""pt"": 38.6567805818073, ""pc"": 38.658147193493335, ""pn"": 21.3101391209301, ""pc-pn"": 17.348008072563236, ""mu"": 1.0503191734305295}",0.8265805170873648,1
74.94304415979872,-174.8055710922652,"{""a"": 88.73059748483834, ""s"": 3.8769856082734147, ""mu"": 1.5614637807233094, ""pt"": 0.009992439576314852, ""ID"": -1}","{""pt"": 38.87254571272565, ""pc"": 38.96146811871302, ""pn"": 16.715502883122312, ""pc-pn"": 22.24596523559071, ""mu"": 1.5614637807233094}",0.9901353255391916,1
75.01268271051367,-175.0302592718897,"{""a"": 89.6595798810106, ""s"": 4.578947217885444, ""mu"": 1.5572699675519506, ""pt"": 0.009956409151266532, ""ID"": -1}","{""pt"": 38.93087431034671, ""pc"": 39.05193399111157, ""pn"": 18.149251786118445, ""pc-pn"": 20.902682204993123, ""mu"": 1.5572699675519506}",0.9816391774802119,1
75.0821018124398,-175.25706513147063,"{""a"": 88.23770312411848, ""s"": 4.103617033300789, ""mu"": 2.3383850769154466, ""pt"": 0.009961358135771956, ""ID"": -1}","{""pt"": 38.85173615284103, ""pc"": 38.91308389310691, ""pn"": 18.962796740816056, ""pc-pn"": 19.95028715229085, ""mu"": 2.3383850769154466}",0.9938857585036303,1
75.15129804917513,-175.48601154199872,"{""a"": 89.04714831253732, ""s"": 5.448976651455028, ""mu"": 1.2414412286066154, ""pt"": 0.010102698454546956, ""ID"": -1}","{""pt"": 38.904888986178506, ""pc"": 38.99240031945304, ""pn"": 18.675860539562297, ""pc-pn"": 20.316539779890743, ""mu"": 1.2414412286066154}",0.9832694869448153,1
75.22026795286058,-175.71712153475386,"{""a"": 89.47713517657041, ""s"": 4.104931228448832, ""mu"": 1.2762235484829445, ""pt"": 0.010027019880849943, ""ID"": -1}","{""pt"": 39.043209126158075, ""pc"": 39.03424141351542, ""pn"": 16.335685207072437, ""pc-pn"": 22.69855620644298, ""mu"": 1.2762235484829445}",0.9814029252103323,1
75.28900800350374,-175.95041829672863,"{""a"": 89.09471041649644, ""s"": 2.431868489260958, ""mu"": 2.4292968045825565, ""pt"": 0.010077139835962768, ""ID"": -1}","{""pt"": 38.967441496942435, ""pc"": 38.997038411799295, ""pn"": 14.583907454389779, ""pc-pn"": 24.413130957409514, ""mu"": 2.4292968045825565}",0.9978679359324721,1
75.35751462830387,-176.18592516570965,"{""a"": 88.47008100442595, ""s"": 1.1113851155541958, ""mu"": 7.119586187034386, ""pt"": 0.010087042911304434, ""ID"": -1}","{""pt"": 38.900736040560005, ""pc"": 38.935928498353164, ""pn"": 12.452138996859869, ""pc-pn"": 26.483789501493295, ""mu"": 7.119586187034386}",0.9977171318879071,1
75.42578420097892,-176.42366562500266,"{""a"": 87.23384207982151, ""s"": 4.276312887149978, ""mu"": 1.0890768323819247, ""pt"": 0.010230291272357367, ""ID"": -1}","{""pt"": 38.81412656016619, ""pc"": 38.81370001453312, ""pn"": 16.00227463070294, ""pc-pn"": 22.81142538383018, ""mu"": 1.0890768323819247}",0.9731667957517146,1
75.56159741340106,-176.9059419410829,"{""a"": 87.45409031903678, ""s"": 4.357856041857684, ""mu"": 1.9983055411549415, ""pt"": 0.010322780919428797, ""ID"": -1}","{""pt"": 38.95456648335761, ""pc"": 38.83560253391407, ""pn"": 18.8023764749086, ""pc-pn"": 20.03322605900547, ""mu"": 1.9983055411549415}",0.9628979928791125,1
75.62913352716326,-177.1505254393228,"{""a"": 89.90553318034183, ""s"": 2.262455087310379, ""mu"": 9.994739622948611, ""pt"": 0.01098913352209902, ""ID"": -1}","{""pt"": 39.06031413137876, ""pc"": 39.07572841881181, ""pn"": 20.099614135820303, ""pc-pn"": 18.97611428299151, ""mu"": 9.994739622948611}",0.9633919125788566,1
