lat,lon,value,power,crl,flag
78.19503762859998,66.9672434068129,"{""a"": 81.21284386803978, ""s"": 6.428705397540084, ""mu"": 1.0502102095628174, ""pt"": 0.010648465604247325, ""ID"": -1}","{""pt"": 38.19597130620919, ""pc"": 38.19249437297837, ""pn"": 19.385532800015028, ""pc-pn"": 18.806961572963345, ""mu"": 1.0502102095628174}",0.9381853907805646,1
78.11025307625214,66.80140948635182,"{""a"": 79.29265742917995, ""s"": 2.7300408559606315, ""mu"": 1.9550207250746152, ""pt"": 0.010091197619153579, ""ID"": -1}","{""pt"": 38.10332293711367, ""pc"": 37.98465946246048, ""pn"": 14.645196542525557, ""pc-pn"": 23.33946291993492, ""mu"": 1.9550207250746152}",0.9897301717430477,1
78.02538357846176,66.63794122942899,"{""a"": 79.55842505392683, ""s"": 4.363687566852066, ""mu"": 1.2592202012953104, ""pt"": 0.010040685575490607, ""ID"": -1}","{""pt"": 38.19552017808638, ""pc"": 38.01372354406078, ""pn"": 16.808389744509714, ""pc-pn"": 21.205333799551067, ""mu"": 1.2592202012953104}",0.9534225001593191,1
77.94043133779415,66.4767909795404,"{""a"": 82.70352869575235, ""s"": 2.0277192472886485, ""mu"": 9.995726577602037, ""pt"": 0.01113295582128208, ""ID"": -1}","{""pt"": 38.43456565343842, ""pc"": 38.35048079816092, ""pn"": 19.148600107082633, ""pc-pn"": 19.20188069107829, ""mu"": 9.995726577602037}",0.7974802943851791,1
77.85539850005502,66.31791227546155,"{""a"": 89.30838232823403, ""s"": 4.157856805740185, ""mu"": 1.4390707283593644, ""pt"": 0.009956011250639439, ""ID"": -1}","{""pt"": 38.767005526440684, ""pc"": 39.017844458409556, ""pn"": 16.968511918938574, ""pc-pn"": 22.04933253947098, ""mu"": 1.4390707283593644}",0.8520294324731884,1
77.77028715611326,66.16125981682828,"{""a"": 89.32194327780333, ""s"": 3.898155423176103, ""mu"": 1.0866439406978479, ""pt"": 0.009777314703284655, ""ID"": -1}","{""pt"": 39.01787490122353, ""pc"": 39.0191632592478, ""pn"": 15.188355600377887, ""pc-pn"": 23.830807658869908, ""mu"": 1.0866439406978479}",0.8763890272815105,1
77.68509934365703,66.00678943077186,"{""a"": 90.72570518235244, ""s"": 1.7782551942385385, ""mu"": 1.873882665740781, ""pt"": 0.010024634852012642, ""ID"": -1}","{""pt"": 39.13813934903217, ""pc"": 39.15460705040073, ""pn"": 10.737605613339792, ""pc-pn"": 28.417001437060936, ""mu"": 1.873882665740781}",0.9840368546225025,1
77.59983704888613,65.85445803957836,"{""a"": 91.02043877143655, ""s"": 1.5297484073000789, ""mu"": 2.0516917386849705, ""pt"": 0.010029522267485061, ""ID"": -1}","{""pt"": 39.19090987148172, ""pc"": 39.18277849454667, ""pn"": 9.82382124800833, ""pc-pn"": 29.35895724653834, ""mu"": 2.0516917386849705}",0.985890673358632,1
77.51450220814301,65.70422362934201,"{""a"": 91.14398066143907, ""s"": 2.3978072614131234, ""mu"": 1.2051371174663494, ""pt"": 0.010097838420228848, ""ID"": -1}","{""pt"": 39.195343777031376, ""pc"": 39.19455984449521, ""pn"": 11.416950004407479, ""pc-pn"": 27.77760984008773, ""mu"": 1.2051371174663494}",0.9558339011308964,1
77.42909670948488,65.55604521958348,"{""a"": 91.25300446761426, ""s"": 1.5403011400922197, ""mu"": 2.0189486536252286, ""pt"": 0.010045773569349116, ""ID"": -1}","{""pt"": 39.20147010941512, ""pc"": 39.20494344661962, ""pn"": 9.813665434134133, ""pc-pn"": 29.39127801248549, ""mu"": 2.0189486536252286}",0.9818925423811676,1
77.34362239419923,65.40988283380399,"{""a"": 91.12668049963477, ""s"": 1.357754460511793, ""mu"": 2.314384946485709, ""pt"": 0.009910054508166106, ""ID"": -1}","{""pt"": 39.200113753874845, ""pc"": 39.19291100758809, ""pn"": 9.311080679534374, ""pc-pn"": 29.881830328053713, ""mu"": 2.314384946485709}",0.9803495570673083,1
77.25808105826516,65.26569747094752,"{""a"": 91.06725963487655, ""s"": 2.419556793587408, ""mu"": 1.1225939640255216, ""pt"": 0.009970805570092386, ""ID"": -1}","{""pt"": 39.18740025800384, ""pc"": 39.18724536260113, ""pn"": 11.187243397120714, ""pc-pn"": 28.00000196548042, ""mu"": 1.1225939640255216}",0.9420837479136976,1
77.17247445376233,65.12345107774296,"{""a"": 90.80101008140407, ""s"": 1.1117799751297122, ""mu"": 2.780516536077405, ""pt"": 0.009945100735583972, ""ID"": -1}","{""pt"": 39.1739505848488, ""pc"": 39.16181359384464, ""pn"": 8.371931728083256, ""pc-pn"": 30.789881865761387, ""mu"": 2.780516536077405}",0.9801356331203448,1
77.08680429022978,64.98310652189998,"{""a"": 90.44459529820101, ""s"": 3.4874139217088276, ""mu"": 0.8169588229960245, ""pt"": 0.010085450165322448, ""ID"": -1}","{""pt"": 39.12897470336725, ""pc"": 39.12765239632172, ""pn"": 12.982371569261794, ""pc-pn"": 26.145280827059928, ""mu"": 0.8169588229960245}",0.9127552200585659,1
77.00107223597665,64.84462756613166,"{""a"": 90.25726092232323, ""s"": 1.5539050391130704, ""mu"": 1.9404680235110234, ""pt"": 0.01003194462768445, ""ID"": -1}","{""pt"": 39.11155268410632, ""pc"": 39.109642993084165, ""pn"": 9.717854362702985, ""pc-pn"": 29.39178863038118, ""mu"": 1.9404680235110234}",0.9832029815005522,1
76.91527991934653,64.70797884297873,"{""a"": 90.0952106430184, ""s"": 1.724539317020311, ""mu"": 1.4451116973974212, ""pt"": 0.009977135446714169, ""ID"": -1}","{""pt"": 39.093257883076554, ""pc"": 39.094034100026775, ""pn"": 9.342776123049944, ""pc-pn"": 29.75125797697683, ""mu"": 1.4451116973974212}",0.9705335407136126,1
76.82942892993725,64.5731258304102,"{""a"": 90.09304641357127, ""s"": 1.3794983059742763, ""mu"": 2.2326646175896645, ""pt"": 0.010029608578483734, ""ID"": -1}","{""pt"": 39.0877367089591, ""pc"": 39.093825448714675, ""pn"": 9.29295828567728, ""pc-pn"": 29.800867163037395, ""mu"": 2.2326646175896645}",0.9870348053239791,1
76.74352081977794,64.4400348281762,"{""a"": 89.9948784863124, ""s"": 1.0127492206667612, ""mu"": 3.749901154900412, ""pt"": 0.010087608934453525, ""ID"": -1}","{""pt"": 39.08534988493148, ""pc"": 39.08435589802605, ""pn"": 8.860536511186314, ""pc-pn"": 30.223819386839732, ""mu"": 3.749901154900412}",0.9943906020169448,1
76.65755710446491,64.30867293488919,"{""a"": 89.8472556370349, ""s"": 1.434878401622911, ""mu"": 2.155545337176225, ""pt"": 0.009960163263216065, ""ID"": -1}","{""pt"": 39.0755498614799, ""pc"": 39.07009632452713, ""pn"": 9.482173543084144, ""pc-pn"": 29.587922781442984, ""mu"": 2.155545337176225}",0.9716425686198898,1
76.57153926425808,64.17900802581072,"{""a"": 90.00579999971683, ""s"": 1.7647509164647521, ""mu"": 1.6321081394134622, ""pt"": 0.010056563416963614, ""ID"": -1}","{""pt"": 39.07454298115877, ""pc"": 39.08540992805555, ""pn"": 10.071457585124064, ""pc-pn"": 29.013952342931482, ""mu"": 1.6321081394134622}",0.9755967086180248,1
76.48546874513927,64.05100873132125,"{""a"": 90.13442134918365, ""s"": 3.0882685583444505, ""mu"": 1.088542920459569, ""pt"": 0.010038696827246573, ""ID"": -1}","{""pt"": 39.09783291102618, ""pc"": 39.09781349931856, ""pn"": 13.173056731100313, ""pc-pn"": 25.92475676821825, ""mu"": 1.088542920459569}",0.9006035112400923,1
76.39934695983402,63.924644416051244,"{""a"": 89.96939738522309, ""s"": 1.9956184192184931, ""mu"": 1.6925618911934064, ""pt"": 0.009977274629916445, ""ID"": -1}","{""pt"": 39.08285507672336, ""pc"": 39.08189623171366, ""pn"": 11.297295614734447, ""pc-pn"": 27.784600616979212, ""mu"": 1.6925618911934064}",0.960764577815074,1
75.36235966373785,62.52556837372287,"{""a"": 85.32006541461311, ""s"": 1.4038858499502862, ""mu"": 9.993425670409385, ""pt"": 0.009637734379015621, ""ID"": -1}","{""pt"": 38.58877897033548, ""pc"": 38.621023594993346, ""pn"": 15.954079756950904, ""pc-pn"": 22.666943838042442, ""mu"": 9.993425670409385}",0.9875304262980646,1
75.27568650210003,62.41797079220284,"{""a"": 84.90235676502442, ""s"": 1.4363585157863796, ""mu"": 9.999997701864583, ""pt"": 0.009561223709893084, ""ID"": -1}","{""pt"": 38.55862855164078, ""pc"": 38.57839491579525, ""pn"": 16.15555602960179, ""pc-pn"": 22.42283888619346, ""mu"": 9.999997701864583}",0.9794714492074581,1
75.18897885671079,62.31164610884658,"{""a"": 84.52153953839363, ""s"": 1.3982394675755272, ""mu"": 9.999998471612455, ""pt"": 0.010642543065872112, ""ID"": -1}","{""pt"": 38.54727197213779, ""pc"": 38.539347980321956, ""pn"": 15.921930425504453, ""pc-pn"": 22.617417554817504, ""mu"": 9.999998471612455}",0.9794976214356901,1
75.10223774303795,62.20657258804146,"{""a"": 83.93474786414447, ""s"": 1.1908999829974354, ""mu"": 9.999999912723935, ""pt"": 0.010122132792145029, ""ID"": -1}","{""pt"": 38.49193839122692, ""pc"": 38.478835803350826, ""pn"": 14.527805699923888, ""pc-pn"": 23.951030103426938, ""mu"": 9.999999912723935}",0.9942724416496352,1
75.01546415565487,62.102728969052386,"{""a"": 83.79599173203879, ""s"": 2.26981642858343, ""mu"": 3.185618818343533, ""pt"": 0.009973557452259672, ""ID"": -1}","{""pt"": 38.55048025770794, ""pc"": 38.46446490475576, ""pn"": 15.162052739434875, ""pc-pn"": 23.30241216532088, ""mu"": 3.185618818343533}",0.9876722160236652,1
74.84182343700579,61.89864869403823,"{""a"": 85.72469678577772, ""s"": 1.7483081207695117, ""mu"": 9.994629810365984, ""pt"": 0.010496843534882346, ""ID"": -1}","{""pt"": 38.68959717925935, ""pc"": 38.662119153197445, ""pn"": 17.860326583292846, ""pc-pn"": 20.8017925699046, ""mu"": 9.994629810365984}",0.9539549368930402,1
74.75495819549015,61.7983717813053,"{""a"": 88.68912951195331, ""s"": 1.8452309109444835, ""mu"": 9.998263962157841, ""pt"": 0.009145658450270674, ""ID"": -1}","{""pt"": 38.838540192002625, ""pc"": 38.95740784595024, ""pn"": 18.330560363786937, ""pc-pn"": 20.626847482163306, ""mu"": 9.998263962157841}",0.935851406244457,1
74.66806426082374,61.69924423399363,"{""a"": 92.05891051931235, ""s"": 3.4348286794123104, ""mu"": 1.7507293863843691, ""pt"": 0.009842087054323826, ""ID"": -1}","{""pt"": 38.97402384299002, ""pc"": 39.28131661770906, ""pn"": 16.160591780456, ""pc-pn"": 23.12072483725306, ""mu"": 1.7507293863843691}",0.9338315431691181,1
74.58114253136097,61.60124698717082,"{""a"": 92.43041060534578, ""s"": 3.260022388052992, ""mu"": 1.492548555327519, ""pt"": 0.009902536725032574, ""ID"": -1}","{""pt"": 39.05980647596635, ""pc"": 39.316297646308136, ""pn"": 15.013996292379314, ""pc-pn"": 24.302301353928822, ""mu"": 1.492548555327519}",0.9461268118860326,1
73.79773602202702,60.76718254247569,"{""a"": 91.12957517894799, ""s"": 1.4501620927138268, ""mu"": 2.006420089832027, ""pt"": 0.010049932304179379, ""ID"": -1}","{""pt"": 39.18843123415047, ""pc"": 39.19318691433225, ""pn"": 9.26284960263545, ""pc-pn"": 29.930337311696803, ""mu"": 2.006420089832027}",0.981212471222198,1
73.71058207999643,60.67952412241926,"{""a"": 91.03054150078246, ""s"": 2.7761320359599133, ""mu"": 0.9377704015036111, ""pt"": 0.010034001308471104, ""ID"": -1}","{""pt"": 39.18387258614163, ""pc"": 39.18374252332696, ""pn"": 11.600067524243052, ""pc-pn"": 27.58367499908391, ""mu"": 0.9377704015036111}",0.9085839499778917,1
73.62340915309314,60.59281093926635,"{""a"": 91.00107682761444, ""s"": 2.5210143758774812, ""mu"": 1.069651919013063, ""pt"": 0.010065925412172591, ""ID"": -1}","{""pt"": 39.180748905107656, ""pc"": 39.18093062829527, ""pn"": 11.334231147401201, ""pc-pn"": 27.84669948089407, ""mu"": 1.069651919013063}",0.9589341308788685,1
73.5362179553074,60.5070281768928,"{""a"": 90.94292827644432, ""s"": 2.8983661406612686, ""mu"": 1.05522943295149, ""pt"": 0.01004431491865311, ""ID"": -1}","{""pt"": 39.175401085664774, ""pc"": 39.1753786793318, ""pn"": 12.486833869839815, ""pc-pn"": 26.688544809491987, ""mu"": 1.05522943295149}",0.9320578908966674,1
73.44900918771852,60.42216131873868,"{""a"": 90.99358198013117, ""s"": 1.4956603914414568, ""mu"": 1.95051214012551, ""pt"": 0.010064412330669178, ""ID"": -1}","{""pt"": 39.17336741603174, ""pc"": 39.18021522907908, ""pn"": 9.408446387635289, ""pc-pn"": 29.771768841443794, ""mu"": 1.95051214012551}",0.985391056046029,1
73.36178353882023,60.33819614050536,"{""a"": 90.8893790742251, ""s"": 1.183462263162924, ""mu"": 2.700098852019238, ""pt"": 0.01009788168928835, ""ID"": -1}","{""pt"": 39.17373798122582, ""pc"": 39.17026272957671, ""pn"": 8.787184883001958, ""pc-pn"": 30.383077846574757, ""mu"": 2.700098852019238}",0.9934402890729856,1
73.27454168483662,60.25511870305778,"{""a"": 90.84472227638447, ""s"": 1.7357908650092062, ""mu"": 1.6451927577469463, ""pt"": 0.010089378337154446, ""ID"": -1}","{""pt"": 39.17111300908456, ""pc"": 39.16599403126905, ""pn"": 9.962415816408024, ""pc-pn"": 29.203578214861025, ""mu"": 1.6451927577469463}",0.9808753273172325,1
73.18728429002832,60.17291534552527,"{""a"": 90.84216126801779, ""s"": 2.821643914724027, ""mu"": 0.9813665950931644, ""pt"": 0.009955348259323852, ""ID"": -1}","{""pt"": 39.165664906539575, ""pc"": 39.16574916344367, ""pn"": 11.938656782653092, ""pc-pn"": 27.22709238079058, ""mu"": 0.9813665950931644}",0.9177394189087252,1
73.10001200698993,60.091572678594886,"{""a"": 90.78481795007968, ""s"": 1.798682348773808, ""mu"": 1.6240744749129272, ""pt"": 0.009936644923606804, ""ID"": -1}","{""pt"": 39.16637159559904, ""pc"": 39.16026454051172, ""pn"": 10.215448819243626, ""pc-pn"": 28.944815721268093, ""mu"": 1.6240744749129272}",0.9717424755648597,1
73.0127254769385,60.011077577991344,"{""a"": 90.89707259313148, ""s"": 2.112829671270807, ""mu"": 1.27421722495909, ""pt"": 0.009963900257003156, ""ID"": -1}","{""pt"": 39.17289494892604, ""pc"": 39.170997933499514, ""pn"": 10.56002441682007, ""pc-pn"": 28.610973516679444, ""mu"": 1.27421722495909}",0.9433788986526818,1
72.92542532999353,59.93141717813756,"{""a"": 90.93974318321487, ""s"": 2.658054966781264, ""mu"": 1.2297875695002258, ""pt"": 0.010014222030556161, ""ID"": -1}","{""pt"": 39.1777410451015, ""pc"": 39.17507446818229, ""pn"": 12.399880098465324, ""pc-pn"": 26.775194369716964, ""mu"": 1.2297875695002258}",0.9722312981408898,1
72.83811218544895,59.85257886599048,"{""a"": 90.92065684682431, ""s"": 2.0334650714971367, ""mu"": 1.413832925328102, ""pt"": 0.010058278296119008, ""ID"": -1}","{""pt"": 39.18351713965307, ""pc"": 39.17325129159118, ""pn"": 10.679015209491624, ""pc-pn"": 28.494236082099555, ""mu"": 1.413832925328102}",0.9732904201879033,1
72.75078665203694,59.77455027504659,"{""a"": 91.17025379140797, ""s"": 0.93591753929309, ""mu"": 4.8056355847479315, ""pt"": 0.010111953402095478, ""ID"": -1}","{""pt"": 39.21045830432058, ""pc"": 39.197063275010336, ""pn"": 9.252560027232565, ""pc-pn"": 29.94450324777777, ""mu"": 4.8056355847479315}",0.9954006321203046,1
72.66344932818426,59.697319279511916,"{""a"": 91.44271673945626, ""s"": 1.2022575158093194, ""mu"": 3.3857560002509706, ""pt"": 0.01000518406518787, ""ID"": -1}","{""pt"": 39.22727042583638, ""pc"": 39.2229824071119, ""pn"": 9.906806538780344, ""pc-pn"": 29.316175868331555, ""mu"": 3.3857560002509706}",0.9843524161424435,1
72.57610080226114,59.62087398863166,"{""a"": 91.51733985363703, ""s"": 1.4343346467691722, ""mu"": 2.4611412908279613, ""pt"": 0.010018624562496572, ""ID"": -1}","{""pt"": 39.23275599083391, ""pc"": 39.2300677587699, ""pn"": 10.054675204500132, ""pc-pn"": 29.175392554269767, ""mu"": 2.4611412908279613}",0.9793146264594446,1
72.48874165282298,59.54520274117435,"{""a"": 91.55515081151879, ""s"": 1.0775175504543317, ""mu"": 3.742148968631187, ""pt"": 0.010051453576623844, ""ID"": -1}","{""pt"": 39.23626218786899, ""pc"": 39.233655646941926, ""pn"": 9.38999772937689, ""pc-pn"": 29.843657917565036, ""mu"": 3.742148968631187}",0.9899655831006808,1
72.40137244884505,59.47029410006589,"{""a"": 91.6385646170065, ""s"": 2.9800669713839594, ""mu"": 1.0568313529076938, ""pt"": 0.010068197469518354, ""ID"": -1}","{""pt"": 39.241564804635786, ""pc"": 39.24156555975889, ""pn"": 12.734877329019788, ""pc-pn"": 26.5066882307391, ""mu"": 1.0568313529076938}",0.9535061267737638,1
72.31399374995065,59.396136847169004,"{""a"": 91.67656480750837, ""s"": 3.0215531850844757, ""mu"": 1.0386232705836913, ""pt"": 0.010176269784388146, ""ID"": -1}","{""pt"": 39.24516696940744, ""pc"": 39.245166631494634, ""pn"": 12.779485306175172, ""pc-pn"": 26.465681325319462, ""mu"": 1.0386232705836913}",0.9482773945000768,1
72.2266061066327,59.32271997820356,"{""a"": 91.57445695473595, ""s"": 2.5689169945918664, ""mu"": 1.2622119059434194, ""pt"": 0.010057865854626606, ""ID"": -1}","{""pt"": 39.246577563283644, ""pc"": 39.23548703873037, ""pn"": 12.21662411674997, ""pc-pn"": 27.0188629219804, ""mu"": 1.2622119059434194}",0.9689201419897462,1
72.13921006046898,59.2500326978036,"{""a"": 91.55853250740323, ""s"": 1.11039411602568, ""mu"": 3.935629912805941, ""pt"": 0.009911873275446821, ""ID"": -1}","{""pt"": 39.23977186240995, ""pc"": 39.23397646444406, ""pn"": 9.869985520197911, ""pc-pn"": 29.36399094424615, ""mu"": 3.935629912805941}",0.9929138146958337,1
72.05180614433137,59.1780644147069,"{""a"": 91.05416561151306, ""s"": 1.295805457113499, ""mu"": 3.530070104711928, ""pt"": 0.010069545269373145, ""ID"": -1}","{""pt"": 39.18668211468061, ""pc"": 39.18599638004024, ""pn"": 10.738929350946995, ""pc-pn"": 28.44706702909324, ""mu"": 3.530070104711928}",0.9946052810657194,1
72.0295089153363,-149.46117347303164,"{""a"": 86.14724797855955, ""s"": 5.211376561257718, ""mu"": 1.9120281830352517, ""pt"": 0.010180597617999762, ""ID"": -1}","{""pt"": 38.539442771077674, ""pc"": 38.70482816456872, ""pn"": 20.164291957969873, ""pc-pn"": 18.540536206598844, ""mu"": 1.9120281830352517}",0.986126968484905,1
72.11679694826101,-149.53445508054014,"{""a"": 86.14562716343765, ""s"": 5.087844401336514, ""mu"": 2.0347947323672013, ""pt"": 0.009877212912914638, ""ID"": -1}","{""pt"": 38.58768518297923, ""pc"": 38.70466474259017, ""pn"": 20.22618242455147, ""pc-pn"": 18.478482318038697, ""mu"": 2.0347947323672013}",0.9851319698364756,1
72.20407601673541,-149.60846693392887,"{""a"": 88.42833217859041, ""s"": 3.2734295044525896, ""mu"": 2.4673159551038975, ""pt"": 0.009791365884487677, ""ID"": -1}","{""pt"": 38.81979860230342, ""pc"": 38.93182867977442, ""pn"": 17.232607478745877, ""pc-pn"": 21.699221201028543, ""mu"": 2.4673159551038975}",0.980197229765326,1
72.29134557259577,-149.68321975239604,"{""a"": 88.33746428792979, ""s"": 3.4492156530940825, ""mu"": 2.1170214384599224, ""pt"": 0.00975701823590327, ""ID"": -1}","{""pt"": 38.8300085457263, ""pc"": 38.92289857502314, ""pn"": 17.021959483416992, ""pc-pn"": 21.900939091606148, ""mu"": 2.1170214384599224}",0.9877600436382746,1
72.37860505869823,-149.75872446075647,"{""a"": 86.51587451920147, ""s"": 1.5850739842602013, ""mu"": 9.99986635632667, ""pt"": 0.010108990002987988, ""ID"": -1}","{""pt"": 38.703731574360425, ""pc"": 38.74191604144764, ""pn"": 17.011232675085342, ""pc-pn"": 21.730683366362296, ""mu"": 9.99986635632667}",0.9967891726156572,1
72.4658539087036,-149.83499219425875,"{""a"": 84.79273669700281, ""s"": 1.6178692246292516, ""mu"": 9.999999747761615, ""pt"": 0.010690549612369787, ""ID"": -1}","{""pt"": 38.59184118735496, ""pc"": 38.56717304807982, ""pn"": 17.189168124420792, ""pc-pn"": 21.37800492365903, ""mu"": 9.999999747761615}",0.9908998252226201,1
72.55309154685621,-149.91203430353426,"{""a"": 82.492249590805, ""s"": 3.197088657548432, ""mu"": 2.6751020325430135, ""pt"": 0.01038298824037621, ""ID"": -1}","{""pt"": 38.44583985413679, ""pc"": 38.32826294237735, ""pn"": 17.378797064713986, ""pc-pn"": 20.949465877663364, ""mu"": 2.6751020325430135}",0.9762014562656608,1
72.64031738775617,-149.9898623596818,"{""a"": 81.21615970264712, ""s"": 4.308948399388817, ""mu"": 1.760743919210007, ""pt"": 0.010496719061518335, ""ID"": -1}","{""pt"": 38.395151216611026, ""pc"": 38.19284900143546, ""pn"": 18.154687795737814, ""pc-pn"": 20.038161205697648, ""mu"": 1.760743919210007}",0.9467062082107455,1
72.72753083612503,-150.0684881594922,"{""a"": 80.31199487711999, ""s"": 4.180631647585381, ""mu"": 1.4434185623805438, ""pt"": 0.010279729487876739, ""ID"": -1}","{""pt"": 38.292868717855406, ""pc"": 38.09560827043307, ""pn"": 17.02906089424189, ""pc-pn"": 21.066547376191178, ""mu"": 1.4434185623805438}",0.9578343497618723,1
72.81473128656461,-150.14792373081733,"{""a"": 80.05969061374695, ""s"": 4.64651982601351, ""mu"": 1.2647259416940153, ""pt"": 0.010175218022922112, ""ID"": -1}","{""pt"": 38.30457540415415, ""pc"": 38.06827814930576, ""pn"": 17.37282011557537, ""pc-pn"": 20.695458033730393, ""mu"": 1.2647259416940153}",0.9425139351499247,1
72.90191812330883,-150.2281813380876,"{""a"": 82.20555973154356, ""s"": 1.737904024420972, ""mu"": 9.999592287658572, ""pt"": 0.010729141573269513, ""ID"": -1}","{""pt"": 38.422587751490894, ""pc"": 38.29802381529676, ""pn"": 17.81063866390552, ""pc-pn"": 20.487385151391237, ""mu"": 9.999592287658572}",0.9329283904823524,1
72.98909071996798,-150.3092734879832,"{""a"": 83.53589773318988, ""s"": 1.8356112216020763, ""mu"": 9.997092182338664, ""pt"": 0.010776575880856284, ""ID"": -1}","{""pt"": 38.50775725258935, ""pc"": 38.437462883848205, ""pn"": 18.284651003707324, ""pc-pn"": 20.15281188014088, ""mu"": 9.997092182338664}",0.9690299843406995,1
73.25051664060409,-150.5576860175306,"{""a"": 84.24661167870116, ""s"": 2.20109750579968, ""mu"": 9.999642255659904, ""pt"": 0.010341612901875507, ""ID"": -1}","{""pt"": 38.54006348089023, ""pc"": 38.51104885939349, ""pn"": 19.86293022084101, ""pc-pn"": 18.64811863855248, ""mu"": 9.999642255659904}",0.9950452829077059,1
73.33762579117926,-150.64224645720873,"{""a"": 84.5314161142087, ""s"": 2.3972852422293185, ""mu"": 9.999958529197919, ""pt"": 0.010444465586884239, ""ID"": -1}","{""pt"": 38.554261895673754, ""pc"": 38.54036289126863, ""pn"": 20.604676183314055, ""pc-pn"": 17.935686707954574, ""mu"": 9.999958529197919}",0.9915066635189631,1
73.42471740087849,-150.7277078165003,"{""a"": 83.70863756480188, ""s"": 2.4918075140831606, ""mu"": 9.999999432252874, ""pt"": 0.011380802103036429, ""ID"": -1}","{""pt"": 38.53405560966079, ""pc"": 38.45540546887015, ""pn"": 20.940589532411565, ""pc-pn"": 17.514815936458582, ""mu"": 9.999999432252874}",0.9871869259968039,1
73.51179077376165,-150.81408418388995,"{""a"": 83.68156590407392, ""s"": 2.4962718849518177, ""mu"": 9.99999722916345, ""pt"": 0.010813709525382069, ""ID"": -1}","{""pt"": 38.54185517551859, ""pc"": 38.45259596802028, ""pn"": 20.956136460857987, ""pc-pn"": 17.496459507162296, ""mu"": 9.99999722916345}",0.9837588074775453,1
73.59884520124913,-150.90138993452746,"{""a"": 85.27654160884612, ""s"": 2.445203716900147, ""mu"": 9.99995249025991, ""pt"": 0.011275037196443996, ""ID"": -1}","{""pt"": 38.68817941885078, ""pc"": 38.61659158443559, ""pn"": 20.77658026896667, ""pc-pn"": 17.84001131546892, ""mu"": 9.99995249025991}",0.9729967452622177,1
73.68587996179812,-150.9896397373126,"{""a"": 85.76304285807012, ""s"": 2.138083579824865, ""mu"": 9.999995974790828, ""pt"": 0.010340144196089644, ""ID"": -1}","{""pt"": 38.70451881187606, ""pc"": 38.66600362631755, ""pn"": 19.61079177271557, ""pc-pn"": 19.05521185360198, ""mu"": 9.999995974790828}",0.9960894209415838,1
73.77289432056878,-151.07884856218277,"{""a"": 86.7652310144199, ""s"": 1.999814769210213, ""mu"": 9.999579895704201, ""pt"": 0.010277456905398776, ""ID"": -1}","{""pt"": 38.75208703385756, ""pc"": 38.766914548773336, ""pn"": 19.029912932756236, ""pc-pn"": 19.7370016160171, ""mu"": 9.999579895704201}",0.9957203028540287,1
73.85988752908031,-151.16903168760965,"{""a"": 87.92494709143325, ""s"": 1.6998275436657506, ""mu"": 9.743617560101255, ""pt"": 0.010501700612460094, ""ID"": -1}","{""pt"": 38.911582901767915, ""pc"": 38.882242313073775, ""pn"": 17.505599494633543, ""pc-pn"": 21.37664281844023, ""mu"": 9.743617560101255}",0.9904821677838189,1
73.94685882485632,-151.26020470831196,"{""a"": 88.45796330179418, ""s"": 6.713283641590973, ""mu"": 1.0161783832992612, ""pt"": 0.01046729176574028, ""ID"": -1}","{""pt"": 38.93439760483258, ""pc"": 38.9347387149211, ""pn"": 19.61869941509439, ""pc-pn"": 19.316039299826713, ""mu"": 1.0161783832992612}",0.9559149567613958,1
74.03380743105929,-151.35238354319114,"{""a"": 87.92667805750472, ""s"": 2.7413872727411692, ""mu"": 2.951548315985964, ""pt"": 0.010108829870765172, ""ID"": -1}","{""pt"": 38.965674656159756, ""pc"": 38.8824133092787, ""pn"": 16.470206769005788, ""pc-pn"": 22.41220654027291, ""mu"": 2.951548315985964}",0.9902634489327896,1
74.12073255611357,-151.44558444349664,"{""a"": 88.42274449473668, ""s"": 7.5629094631113265, ""mu"": 0.9198528189937801, ""pt"": 0.010649291493545219, ""ID"": -1}","{""pt"": 38.93095533981005, ""pc"": 38.93127981113064, ""pn"": 20.221261421272175, ""pc-pn"": 18.71001838985847, ""mu"": 0.9198528189937801}",0.9640102766892473,1
74.20763339331668,-151.5398240012289,"{""a"": 86.76175465004107, ""s"": 2.178690430688265, ""mu"": 4.877580983216277, ""pt"": 0.010340640424096301, ""ID"": -1}","{""pt"": 38.85540516015758, ""pc"": 38.766566530080745, ""pn"": 16.656255362250338, ""pc-pn"": 22.110311167830407, ""mu"": 4.877580983216277}",0.9882004839080811,1
74.29450912043849,-151.63511915778736,"{""a"": 86.53181029349513, ""s"": 7.65255239774911, ""mu"": 0.9686198506755613, ""pt"": 0.010469358359205903, ""ID"": -1}","{""pt"": 38.7433270351669, ""pc"": 38.74351578983322, ""pn"": 20.547959846681145, ""pc-pn"": 18.195555943152073, ""mu"": 0.9686198506755613}",0.9407465012732282,1
74.38135889930751,-151.7314872128709,"{""a"": 84.92396158954028, ""s"": 1.8021050597919195, ""mu"": 9.999975227337606, ""pt"": 0.00995671895239116, ""ID"": -1}","{""pt"": 38.66826074665835, ""pc"": 38.580604904496944, ""pn"": 18.12589131884667, ""pc-pn"": 20.454713585650275, ""mu"": 9.999975227337606}",0.9899812028809016,1
