lat,lon,value,power,crl,flag
76.54382267433637,153.3112000315155,"{""a"": 90.75958871686346, ""s"": 3.8866133950814183, ""mu"": 1.728031638770837, ""pt"": 0.009892323129272346, ""ID"": -1}","{""pt"": 39.09066890658442, ""pc"": 39.15785038365827, ""pn"": 17.17724371674003, ""pc-pn"": 21.98060666691824, ""mu"": 1.728031638770837}",0.9699061709335428,1
76.57216278952033,152.93889386252675,"{""a"": 90.25514478092484, ""s"": 3.5185136702083506, ""mu"": 1.93833118931745, ""pt"": 0.010072517730666197, ""ID"": -1}","{""pt"": 38.93551120836605, ""pc"": 39.10943934424823, ""pn"": 16.81176465024445, ""pc-pn"": 22.29767469400378, ""mu"": 1.93833118931745}",0.9901890031222395,1
76.59994007484877,152.56501468729294,"{""a"": 90.0536689314412, ""s"": 3.765919282978539, ""mu"": 1.6466379523233603, ""pt"": 0.010056493680114766, ""ID"": -1}","{""pt"": 38.947683259879824, ""pc"": 39.09002822744645, ""pn"": 16.693701312507343, ""pc-pn"": 22.39632691493911, ""mu"": 1.6466379523233603}",0.9910420422654181,1
76.62715088610115,152.18958455615365,"{""a"": 90.0918749029599, ""s"": 5.659380868438374, ""mu"": 1.015012524352024, ""pt"": 0.009744885105835462, ""ID"": -1}","{""pt"": 39.09374879140745, ""pc"": 39.093712502394794, ""pn"": 18.13039241417425, ""pc-pn"": 20.963320088220545, ""mu"": 1.015012524352024}",0.9322314349465892,1
76.65379162421776,151.81262623542418,"{""a"": 90.28230034741502, ""s"": 4.701722096795498, ""mu"": 1.0191184489726983, ""pt"": 0.010048588647084591, ""ID"": -1}","{""pt"": 39.111478612706705, ""pc"": 39.11205232301509, ""pn"": 16.537685709842485, ""pc-pn"": 22.574366613172607, ""mu"": 1.0191184489726983}",0.9503432097356904,1
76.67985873729829,151.43416320625343,"{""a"": 90.67026537988599, ""s"": 2.6692169469329707, ""mu"": 1.7335955305438655, ""pt"": 0.010065517331188737, ""ID"": -1}","{""pt"": 39.151270024031575, ""pc"": 39.14929773708708, ""pn"": 13.927455213747423, ""pc-pn"": 25.22184252333966, ""mu"": 1.7335955305438655}",0.9822247960093988,1
76.70534872260379,151.05421966277572,"{""a"": 90.20984779574549, ""s"": 2.6451233203824915, ""mu"": 2.0237403373919616, ""pt"": 0.010025204294711867, ""ID"": -1}","{""pt"": 39.09386635354383, ""pc"": 39.1050790013712, ""pn"": 14.520766326938048, ""pc-pn"": 24.584312674433153, ""mu"": 2.0237403373919616}",0.9936124334009012,1
76.73025812856002,150.6728205095432,"{""a"": 89.18760888934007, ""s"": 6.517108944981528, ""mu"": 1.1465039084928486, ""pt"": 0.0098569462985964, ""ID"": -1}","{""pt"": 39.00532421716219, ""pc"": 39.00609041380192, ""pn"": 19.88515497375996, ""pc-pn"": 19.12093544004196, ""mu"": 1.1465039084928486}",0.9816077904979177,1
76.75458355675981,150.28999135822394,"{""a"": 89.02502328731302, ""s"": 3.132611115171, ""mu"": 3.2883910081601493, ""pt"": 0.010335629775561258, ""ID"": -1}","{""pt"": 38.977343153411624, ""pc"": 38.990241918995515, ""pn"": 18.098264167882064, ""pc-pn"": 20.89197775111345, ""mu"": 3.2883910081601493}",0.9978010090557852,1
76.77832166396209,149.905758523555,"{""a"": 88.89533540982366, ""s"": 4.609755722654868, ""mu"": 2.128332559185938, ""pt"": 0.009866691745096315, ""ID"": -1}","{""pt"": 38.877260301270994, ""pc"": 38.977579458116786, ""pn"": 19.564253088416976, ""pc-pn"": 19.41332636969981, ""mu"": 2.128332559185938}",0.9931191553444152,1
76.80146916408532,149.520149018537,"{""a"": 87.95749472732321, ""s"": 4.837093473409591, ""mu"": 2.2420987284632927, ""pt"": 0.009787447492850727, ""ID"": -1}","{""pt"": 38.72299942710229, ""pc"": 38.885457019142486, ""pn"": 20.20853687851865, ""pc-pn"": 18.676920140623835, ""mu"": 2.2420987284632927}",0.9800530595429652,1
76.8240228301928,149.1331905488629,"{""a"": 90.04132330077464, ""s"": 4.074850989710991, ""mu"": 2.5005295396224554, ""pt"": 0.010051135391450871, ""ID"": -1}","{""pt"": 38.94712129057839, ""pc"": 39.08883738050151, ""pn"": 19.192854489781944, ""pc-pn"": 19.895982890719566, ""mu"": 2.5005295396224554}",0.9838608651095332,1
76.84597949646732,148.74491150656965,"{""a"": 90.65190679651965, ""s"": 6.129028069497836, ""mu"": 1.1525545169331166, ""pt"": 0.009791384086955398, ""ID"": -1}","{""pt"": 39.137755944116286, ""pc"": 39.1475388718842, ""pn"": 19.374746934018823, ""pc-pn"": 19.772791937865378, ""mu"": 1.1525545169331166}",0.9529190868724378,1
76.86733606017278,148.3553409629074,"{""a"": 90.63512299162832, ""s"": 2.751180037919279, ""mu"": 2.983829805217826, ""pt"": 0.009903268009900143, ""ID"": -1}","{""pt"": 39.09771613765805, ""pc"": 39.14593056843768, ""pn"": 16.54842066752846, ""pc-pn"": 22.597509900909216, ""mu"": 2.983829805217826}",0.9962818822597043,1
76.88808948360011,147.96450866041926,"{""a"": 90.38815953872948, ""s"": 2.142403310239895, ""mu"": 4.399748638783489, ""pt"": 0.010085264880615199, ""ID"": -1}","{""pt"": 39.11987094132038, ""pc"": 39.12223086973195, ""pn"": 16.062603226608804, ""pc-pn"": 23.059627643123147, ""mu"": 4.399748638783489}",0.9990279217124488,1
76.90823679599498,147.57244500422755,"{""a"": 89.75286692580626, ""s"": 2.7488658656363474, ""mu"": 2.8990917076811336, ""pt"": 0.009896997577903239, ""ID"": -1}","{""pt"": 39.08441451754087, ""pc"": 39.06096659797023, ""pn"": 16.415990462116387, ""pc-pn"": 22.64497613585384, ""mu"": 2.8990917076811336}",0.998617516241933,1
76.92777509546465,147.17918105252414,"{""a"": 90.79967058788057, ""s"": 4.9690587483017925, ""mu"": 1.1678743118354071, ""pt"": 0.010130015353292304, ""ID"": -1}","{""pt"": 39.1682916681827, ""pc"": 39.16168545894037, ""pn"": 17.609743643390313, ""pc-pn"": 21.551941815550055, ""mu"": 1.1678743118354071}",0.9814725225368884,1
76.94670155086135,146.78474850626276,"{""a"": 90.00565080938564, ""s"": 3.5943654380771934, ""mu"": 1.7996222840853555, ""pt"": 0.010034279250204359, ""ID"": -1}","{""pt"": 39.11188357041694, ""pc"": 39.08539553062977, ""pn"": 16.674558171255043, ""pc-pn"": 22.410837359374725, ""mu"": 1.7996222840853555}",0.9957536946448843,1
76.96501340363952,146.38917969805453,"{""a"": 89.96863787822743, ""s"": 3.5437163868673576, ""mu"": 1.8049718245005628, ""pt"": 0.0099578851989705, ""ID"": -1}","{""pt"": 39.10538237195992, ""pc"": 39.08182290653887, ""pn"": 16.56418336354199, ""pc-pn"": 22.51763954299688, ""mu"": 1.8049718245005628}",0.9971455688177032,1
76.98270796968428,145.99250758026773,"{""a"": 90.27694013250618, ""s"": 2.9230094120098715, ""mu"": 2.2383527789466724, ""pt"": 0.010156073546809676, ""ID"": -1}","{""pt"": 39.13495981549523, ""pc"": 39.11153661155082, ""pn"": 15.826189584358616, ""pc-pn"": 23.285347027192202, ""mu"": 2.2383527789466724}",0.9959840021200709,1
76.99978264110858,145.5947657123371,"{""a"": 90.59778116566272, ""s"": 2.555018353231668, ""mu"": 2.740927833131742, ""pt"": 0.010123673512241306, ""ID"": -1}","{""pt"": 39.16438464888172, ""pc"": 39.142351229626996, ""pn"": 15.537156448796416, ""pc-pn"": 23.60519478083058, ""mu"": 2.740927833131742}",0.9966800108343605,1
77.01623488801614,145.1959882472868,"{""a"": 90.57521794635194, ""s"": 2.6013054923219263, ""mu"": 2.728662307708137, ""pt"": 0.009983683327832848, ""ID"": -1}","{""pt"": 39.169680949768335, ""pc"": 39.14018775455305, ""pn"": 15.67362503283241, ""pc-pn"": 23.466562721720635, ""mu"": 2.728662307708137}",0.9969434739759655,1
77.03206226022783,144.7962099174745,"{""a"": 90.59193477166187, ""s"": 2.638000576686203, ""mu"": 2.7963388777132123, ""pt"": 0.01002796561257021, ""ID"": -1}","{""pt"": 39.156103678896315, ""pc"": 39.14179069965622, ""pn"": 15.90169568730249, ""pc-pn"": 23.240095012353727, ""mu"": 2.7963388777132123}",0.9973619880626087,1
77.04726238896863,144.3954660195669,"{""a"": 90.31027452585892, ""s"": 4.103179666168572, ""mu"": 1.7102355886706517, ""pt"": 0.010355323025028855, ""ID"": -1}","{""pt"": 39.08937274770677, ""pc"": 39.11474324902679, ""pn"": 17.60327002908531, ""pc-pn"": 21.51147321994148, ""mu"": 1.7102355886706517}",0.9963763735192223,1
77.0618329885128,143.99379239875555,"{""a"": 89.84385386690775, ""s"": 6.7054851614496735, ""mu"": 1.0625519106449324, ""pt"": 0.010225414105715336, ""ID"": -1}","{""pt"": 39.07111063327031, ""pc"": 39.06976745572573, ""pn"": 19.802405638262353, ""pc-pn"": 19.267361817463378, ""mu"": 1.0625519106449324}",0.9818484349884872,1
77.07577185778443,143.59122543222762,"{""a"": 90.60522222078774, ""s"": 3.8407815368369698, ""mu"": 1.8575043150387218, ""pt"": 0.010190571597135626, ""ID"": -1}","{""pt"": 39.10102563480426, ""pc"": 39.14306459731335, ""pn"": 17.387990374830967, ""pc-pn"": 21.75507422248238, ""mu"": 1.8575043150387218}",0.9971364906174028,1
77.08907688191124,143.1878020119045,"{""a"": 90.10561576926087, ""s"": 4.648180193781513, ""mu"": 1.3715753790489948, ""pt"": 0.010074249719972882, ""ID"": -1}","{""pt"": 39.10071994637717, ""pc"": 39.095037178426715, ""pn"": 17.728155878102537, ""pc-pn"": 21.366881300324177, ""mu"": 1.3715753790489948}",0.9929847999709777,1
77.10174603372869,142.78355952646538,"{""a"": 89.77061177972806, ""s"": 5.011242132403596, ""mu"": 1.3461754614806285, ""pt"": 0.009999606973957258, ""ID"": -1}","{""pt"": 39.063192203367855, ""pc"": 39.06268369753204, ""pn"": 18.30022440340201, ""pc-pn"": 20.76245929413003, ""mu"": 1.3461754614806285}",0.9892926737942985,1
77.11377737523233,142.37853584267378,"{""a"": 89.44197878673012, ""s"": 3.7437674512881616, ""mu"": 1.9876770839583884, ""pt"": 0.009906234334823412, ""ID"": -1}","{""pt"": 38.98756882543147, ""pc"": 39.03082797691391, ""pn"": 17.45993554744154, ""pc-pn"": 21.570892429472373, ""mu"": 1.9876770839583884}",0.9976154814467052,1
77.1251690589759,141.97276928602642,"{""a"": 89.25121496280298, ""s"": 4.046245765830738, ""mu"": 2.235083015627448, ""pt"": 0.01019612679032179, ""ID"": -1}","{""pt"": 38.975228502182375, ""pc"": 39.012282736143916, ""pn"": 18.644281699230767, ""pc-pn"": 20.36800103691315, ""mu"": 2.235083015627448}",0.9971299585015113,1
77.1359193294128,141.56629862074632,"{""a"": 89.70592351290318, ""s"": 4.30794014212777, ""mu"": 1.941263329169003, ""pt"": 0.010147614002665018, ""ID"": -1}","{""pt"": 39.02374137231181, ""pc"": 39.05642243145697, ""pn"": 18.576537668633794, ""pc-pn"": 20.47988476282318, ""mu"": 1.941263329169003}",0.997321002178846,1
77.1460265241789,141.1591630291431,"{""a"": 90.3252877111484, ""s"": 4.536566938913433, ""mu"": 1.8603042127904579, ""pt"": 0.010270363765926091, ""ID"": -1}","{""pt"": 39.06273219690722, ""pc"": 39.11618707181811, ""pn"": 18.84068612131293, ""pc-pn"": 20.27550095050518, ""mu"": 1.8603042127904579}",0.9966361922312437,1
77.16430551042204,140.34305575857513,"{""a"": 88.14796074318075, ""s"": 2.4388718578316393, ""mu"": 5.055792714635945, ""pt"": 0.010110085693846936, ""ID"": -1}","{""pt"": 38.911480676165894, ""pc"": 38.90424539153198, ""pn"": 17.791972202074003, ""pc-pn"": 21.112273189457976, ""mu"": 5.055792714635945}",0.9987192142288749,1
77.17247445376233,139.93416434056002,"{""a"": 88.5371851711125, ""s"": 8.441889683960358, ""mu"": 0.8685947632508125, ""pt"": 0.010335538149741376, ""ID"": -1}","{""pt"": 38.94249930584663, ""pc"": 38.942514210076865, ""pn"": 20.927265475962507, ""pc-pn"": 18.01524873411436, ""mu"": 0.8685947632508125}",0.967217485795431,1
77.17999462727906,139.52476847283418,"{""a"": 86.89111656996255, ""s"": 2.4838925617807326, ""mu"": 4.892912716998998, ""pt"": 0.010003777490170165, ""ID"": -1}","{""pt"": 38.773183619670725, ""pc"": 38.779507560767556, ""pn"": 17.80863078160776, ""pc-pn"": 20.970876779159795, ""mu"": 4.892912716998998}",0.9985535189978194,1
77.18686485155844,139.11490909823726,"{""a"": 87.84167029122257, ""s"": 2.4266057473780953, ""mu"": 6.124323897648895, ""pt"": 0.010268162899579186, ""ID"": -1}","{""pt"": 38.8887017898331, ""pc"": 38.87401170408856, ""pn"": 18.58086590634236, ""pc-pn"": 20.2931457977462, ""mu"": 6.124323897648895}",0.9984728190596481,1
77.19308404671706,138.70462744207708,"{""a"": 87.54326558429888, ""s"": 2.628780807885761, ""mu"": 5.013124459098972, ""pt"": 0.01020808689274227, ""ID"": -1}","{""pt"": 38.85662967868285, ""pc"": 38.84445485714556, ""pn"": 18.406472333291877, ""pc-pn"": 20.43798252385368, ""mu"": 5.013124459098972}",0.9984670380814928,1
77.19865123321806,138.29396498784507,"{""a"": 87.32686822249704, ""s"": 2.039324131004795, ""mu"": 7.635033806219354, ""pt"": 0.010034249365734892, ""ID"": -1}","{""pt"": 38.86694127467231, ""pc"": 38.82295770927814, ""pn"": 18.02813476430289, ""pc-pn"": 20.79482294497525, ""mu"": 7.635033806219354}",0.9972591270228516,1
77.20356553261406,137.8829634525395,"{""a"": 86.16152242513967, ""s"": 2.479359757058929, ""mu"": 4.558510237729515, ""pt"": 0.010323014039967411, ""ID"": -1}","{""pt"": 38.74420611869596, ""pc"": 38.70626728188854, ""pn"": 17.485320257858167, ""pc-pn"": 21.220947024030377, ""mu"": 4.558510237729515}",0.9982252572921066,1
77.20782616821566,137.4716647616334,"{""a"": 85.31804986756711, ""s"": 2.08007971415366, ""mu"": 5.25826585053512, ""pt"": 0.010144156138948797, ""ID"": -1}","{""pt"": 38.613154248331824, ""pc"": 38.620818402628515, ""pn"": 16.580324924970594, ""pc-pn"": 22.04049347765792, ""mu"": 5.25826585053512}",0.9979618331910879,1
77.21143246568377,137.06011102372315,"{""a"": 85.05878548684848, ""s"": 1.9863908576530591, ""mu"": 5.366648190305834, ""pt"": 0.010048752769182946, ""ID"": -1}","{""pt"": 38.55976798528262, ""pc"": 38.594383546839296, ""pn"": 16.2686253721342, ""pc-pn"": 22.325758174705097, ""mu"": 5.366648190305834}",0.9974996759667822,1
77.21438385354554,136.64834450489613,"{""a"": 84.4464270609134, ""s"": 2.0134833005335735, ""mu"": 5.444939559087866, ""pt"": 0.010074369887135268, ""ID"": -1}","{""pt"": 38.48019460509939, ""pc"": 38.53162558481776, ""pn"": 16.449191229446004, ""pc-pn"": 22.082434355371756, ""mu"": 5.444939559087866}",0.9974888866638875,1
77.21667986363222,136.2364076028561,"{""a"": 84.79974436635263, ""s"": 3.38968335155091, ""mu"": 2.0527231441397453, ""pt"": 0.010254617081462464, ""ID"": -1}","{""pt"": 38.56603163747463, ""pc"": 38.56789086106593, ""pn"": 16.736786352662804, ""pc-pn"": 21.83110450840313, ""mu"": 2.0527231441397453}",0.9951261289899811,1
77.21832013143862,135.82434282084515,"{""a"": 86.1883189692704, ""s"": 1.4316675271828454, ""mu"": 9.66920742252499, ""pt"": 0.010092927062656765, ""ID"": -1}","{""pt"": 38.681297960356936, ""pc"": 38.70896820490644, ""pn"": 15.981052213904563, ""pc-pn"": 22.72791599100188, ""mu"": 9.66920742252499}",0.9987776308586072,1
77.21930439640325,135.41219274140235,"{""a"": 87.00540244546801, ""s"": 1.2364882842554357, ""mu"": 9.999996402824303, ""pt"": 0.010083293138201872, ""ID"": -1}","{""pt"": 38.795503386677524, ""pc"": 38.79092440396107, ""pn"": 14.854098509810923, ""pc-pn"": 23.936825894150147, ""mu"": 9.999996402824303}",0.9992783377663715,1
77.21963250210894,135.0,"{""a"": 86.99280319918512, ""s"": 2.326770297809642, ""mu"": 3.4272657328187908, ""pt"": 0.010025603796804089, ""ID"": -1}","{""pt"": 38.756962427613864, ""pc"": 38.78966650980611, ""pn"": 15.694847968170018, ""pc-pn"": 23.094818541636094, ""mu"": 3.4272657328187908}",0.9978955512200169,1
77.21930439640325,134.58780725859768,"{""a"": 86.85181989257654, ""s"": 2.3914122676842564, ""mu"": 3.5023594561937728, ""pt"": 0.010003313913504463, ""ID"": -1}","{""pt"": 38.72263860282124, ""pc"": 38.77557846165495, ""pn"": 16.026996180579957, ""pc-pn"": 22.748582281074995, ""mu"": 3.5023594561937728}",0.9979567317034759,1
77.21832013143862,134.17565717915485,"{""a"": 86.52555850511408, ""s"": 2.4365066992940316, ""mu"": 3.443694941487875, ""pt"": 0.010098257991954204, ""ID"": -1}","{""pt"": 38.69542296897346, ""pc"": 38.74288822517857, ""pn"": 16.115898879903376, ""pc-pn"": 22.62698934527519, ""mu"": 3.443694941487875}",0.9972667119103691,1
77.21667986363222,133.76359239714387,"{""a"": 86.46118964643854, ""s"": 2.194955898223082, ""mu"": 3.8217201720721876, ""pt"": 0.010081441879772337, ""ID"": -1}","{""pt"": 38.692394078574075, ""pc"": 38.736424136635804, ""pn"": 15.66140477681975, ""pc-pn"": 23.075019359816054, ""mu"": 3.8217201720721876}",0.9976344525297173,1
77.21438385354554,133.35165549510387,"{""a"": 86.35682843313687, ""s"": 2.423448188144603, ""mu"": 3.0461136546029106, ""pt"": 0.010087417359821221, ""ID"": -1}","{""pt"": 38.73108471886981, ""pc"": 38.72593367850541, ""pn"": 15.536435774880854, ""pc-pn"": 23.18949790362456, ""mu"": 3.0461136546029106}",0.9967867475662916,1
77.21143246568377,132.93988897627688,"{""a"": 86.33334782956507, ""s"": 1.24600224517188, ""mu"": 9.986922113033406, ""pt"": 0.010046205350390854, ""ID"": -1}","{""pt"": 38.73120645478341, ""pc"": 38.72357164567957, ""pn"": 14.914993082945035, ""pc-pn"": 23.808578562734535, ""mu"": 9.986922113033406}",0.9983540494834109,1
77.20782616821566,132.5283352383666,"{""a"": 86.99976924139617, ""s"": 2.26565978046159, ""mu"": 3.302671528371393, ""pt"": 0.009996842547426674, ""ID"": -1}","{""pt"": 38.80388517264136, ""pc"": 38.790362013907725, ""pn"": 15.302847685984464, ""pc-pn"": 23.48751432792326, ""mu"": 3.302671528371393}",0.9987203827096012,1
77.20356553261406,132.11703654746046,"{""a"": 87.68942619846966, ""s"": 5.680418405006883, ""mu"": 0.9664826768057049, ""pt"": 0.010182224067612464, ""ID"": -1}","{""pt"": 38.85973669645401, ""pc"": 38.858944565037554, ""pn"": 17.94984721629554, ""pc-pn"": 20.909097348742012, ""mu"": 0.9664826768057049}",0.9623900128891777,1
77.19865123321806,131.7060350121549,"{""a"": 87.60977689164173, ""s"": 5.838091116586053, ""mu"": 0.9424597119064456, ""pt"": 0.010084159287449301, ""ID"": -1}","{""pt"": 38.851225010388546, ""pc"": 38.85105148709688, ""pn"": 18.078345274989854, ""pc-pn"": 20.77270621210703, ""mu"": 0.9424597119064456}",0.9537000289737552,1
77.19308404671706,131.2953725579229,"{""a"": 87.1801539022349, ""s"": 4.362548340772456, ""mu"": 1.3081859124683308, ""pt"": 0.010042434898726903, ""ID"": -1}","{""pt"": 38.808991213479246, ""pc"": 38.80835262715759, ""pn"": 16.971799683723987, ""pc-pn"": 21.836552943433603, ""mu"": 1.3081859124683308}",0.9828358423430418,1
77.18686485155844,130.88509090176274,"{""a"": 87.42210730577933, ""s"": 2.9699023447272346, ""mu"": 2.2298211534197945, ""pt"": 0.0100044635501856, ""ID"": -1}","{""pt"": 38.77331464778238, ""pc"": 38.83242541855683, ""pn"": 15.94784365255462, ""pc-pn"": 22.88458176600221, ""mu"": 2.2298211534197945}",0.9979442434413563,1
77.17999462727906,130.47523152716582,"{""a"": 87.47428396371531, ""s"": 2.6805692768178258, ""mu"": 2.708485515039079, ""pt"": 0.010004311127131703, ""ID"": -1}","{""pt"": 38.78329917918039, ""pc"": 38.83760792349784, ""pn"": 15.902105842756649, ""pc-pn"": 22.935502080741195, ""mu"": 2.708485515039079}",0.9985252859074399,1
77.17247445376233,130.06583565943995,"{""a"": 87.60408181674555, ""s"": 2.2824673995034637, ""mu"": 3.334534481411633, ""pt"": 0.010051405735636159, ""ID"": -1}","{""pt"": 38.80606312355124, ""pc"": 38.85048684235461, ""pn"": 15.40874374789157, ""pc-pn"": 23.441743094463042, ""mu"": 3.334534481411633}",0.997934298685155,1
77.16430551042204,129.65694424142484,"{""a"": 87.95298859198193, ""s"": 5.280805885899878, ""mu"": 0.9568025235738777, ""pt"": 0.00993715972511211, ""ID"": -1}","{""pt"": 38.88587045521417, ""pc"": 38.88501202241985, ""pn"": 17.272527153674528, ""pc-pn"": 21.612484868745323, ""mu"": 0.9568025235738777}",0.9553585604108186,1
77.15548907531425,129.24859790963401,"{""a"": 88.04439049080028, ""s"": 2.078826307121762, ""mu"": 3.5586662566670424, ""pt"": 0.009919436315962515, ""ID"": -1}","{""pt"": 38.86401140932518, ""pc"": 38.894033825828046, ""pn"": 14.879536642109208, ""pc-pn"": 24.014497183718838, ""mu"": 3.5586662566670424}",0.9984557203735401,1
77.1460265241789,128.8408369708569,"{""a"": 87.6498290198585, ""s"": 5.43928654508453, ""mu"": 0.9824593504281396, ""pt"": 0.0098759376202394, ""ID"": -1}","{""pt"": 38.85445213389665, ""pc"": 38.85502146488734, ""pn"": 17.644284626654773, ""pc-pn"": 21.21073683823257, ""mu"": 0.9824593504281396}",0.9393490547984452,1
77.1359193294128,128.4337013792537,"{""a"": 88.77835828409805, ""s"": 3.021752795407521, ""mu"": 2.1313150348284258, ""pt"": 0.009943188345698472, ""ID"": -1}","{""pt"": 38.91723867915837, ""pc"": 38.96614219320813, ""pn"": 15.901955093279906, ""pc-pn"": 23.064187099928223, ""mu"": 2.1313150348284258}",0.9950330468786219,1
77.1251690589759,128.02723071397355,"{""a"": 88.94557776223176, ""s"": 2.435138960839959, ""mu"": 2.935289532698465, ""pt"": 0.0099753369218635, ""ID"": -1}","{""pt"": 38.94182022599097, ""pc"": 38.98248721001706, ""pn"": 15.417284399524283, ""pc-pn"": 23.565202810492778, ""mu"": 2.935289532698465}",0.9969937562502514,1
77.11377737523233,127.62146415732617,"{""a"": 88.11220886252899, ""s"": 1.2458798636677162, ""mu"": 9.999999904711093, ""pt"": 0.009761685710861443, ""ID"": -1}","{""pt"": 38.90617689604798, ""pc"": 38.900721771934336, ""pn"": 14.919823248691756, ""pc-pn"": 23.98089852324258, ""mu"": 9.999999904711093}",0.9980125174210582,1
77.10174603372869,127.21644047353462,"{""a"": 88.33908909011073, ""s"": 1.1831133012878186, ""mu"": 9.79941975918212, ""pt"": 0.009843131087159342, ""ID"": -1}","{""pt"": 38.91856740171346, ""pc"": 38.9230583342233, ""pn"": 14.382830307664069, ""pc-pn"": 24.54022802655923, ""mu"": 9.79941975918212}",0.9977649105267372,1
77.08907688191124,126.8121979880955,"{""a"": 88.42796328256533, ""s"": 1.1726866651045598, ""mu"": 9.999727215686175, ""pt"": 0.009971440218385686, ""ID"": -1}","{""pt"": 38.918681272886296, ""pc"": 38.93179244481707, ""pn"": 14.393821220610768, ""pc-pn"": 24.537971224206302, ""mu"": 9.999727215686175}",0.9966625392192802,1
77.07577185778443,126.40877456777235,"{""a"": 88.35143750668506, ""s"": 1.1545307063009742, ""mu"": 9.999999613936366, ""pt"": 0.01008005032901028, ""ID"": -1}","{""pt"": 38.90980351221679, ""pc"": 38.9242724002608, ""pn"": 14.258409550058023, ""pc-pn"": 24.665862850202775, ""mu"": 9.999999613936366}",0.9978176723234277,1
77.0618329885128,126.00620760124444,"{""a"": 88.6192903126056, ""s"": 1.171604916023365, ""mu"": 9.99717516653773, ""pt"": 0.010189645582164376, ""ID"": -1}","{""pt"": 38.951878372053976, ""pc"": 38.95056535522231, ""pn"": 14.384696679777376, ""pc-pn"": 24.565868675444932, ""mu"": 9.99717516653773}",0.9981114739806106,1
77.04726238896863,125.60453398043312,"{""a"": 88.93516629932327, ""s"": 1.2218771154072643, ""mu"": 9.011626854753057, ""pt"": 0.010297590517316027, ""ID"": -1}","{""pt"": 38.98966948966869, ""pc"": 38.98147042971997, ""pn"": 14.298882581382195, ""pc-pn"": 24.682587848337775, ""mu"": 9.011626854753057}",0.9983250408563941,1
77.03206226022783,125.20379008252549,"{""a"": 88.85027404036752, ""s"": 1.3618599382025973, ""mu"": 7.9230634942122355, ""pt"": 0.009850116083675354, ""ID"": -1}","{""pt"": 38.98081386967983, ""pc"": 38.973175432705055, ""pn"": 14.681880208517637, ""pc-pn"": 24.29129522418742, ""mu"": 7.9230634942122355}",0.9990890821592164,1
77.01623488801614,124.80401175271321,"{""a"": 88.11220625620638, ""s"": 5.0753890725788695, ""mu"": 1.0716110202349531, ""pt"": 0.010083077501323543, ""ID"": -1}","{""pt"": 38.90264356834728, ""pc"": 38.90072151500932, ""pn"": 17.420058474193482, ""pc-pn"": 21.48066304081584, ""mu"": 1.0716110202349531}",0.9742163271016006,1
76.99978264110858,124.40523428766288,"{""a"": 87.91334720044371, ""s"": 3.0948622040185407, ""mu"": 1.9392796634501064, ""pt"": 0.010014648930126512, ""ID"": -1}","{""pt"": 38.88263654934213, ""pc"": 38.88109631272726, ""pn"": 15.699530732742238, ""pc-pn"": 23.18156557998502, ""mu"": 1.9392796634501064}",0.9978433342315215,1
76.98270796968428,124.00749241973229,"{""a"": 88.77255142244589, ""s"": 2.8259811404421176, ""mu"": 2.238692457802639, ""pt"": 0.010091695567296312, ""ID"": -1}","{""pt"": 38.98305624915472, ""pc"": 38.96557404337938, ""pn"": 15.533629501843603, ""pc-pn"": 23.431944541535774, ""mu"": 2.238692457802639}",0.9966571198662493,1
76.96501340363952,123.61082030194548,"{""a"": 88.72275736318319, ""s"": 2.68311171663642, ""mu"": 2.459477723410993, ""pt"": 0.010169617846080673, ""ID"": -1}","{""pt"": 38.96726437907111, ""pc"": 38.96070061074961, ""pn"": 15.491504004855274, ""pc-pn"": 23.46919660589434, ""mu"": 2.459477723410993}",0.9981701065776417,1
76.94670155086135,123.21525149373721,"{""a"": 88.52317388464074, ""s"": 4.857447545804053, ""mu"": 1.1856393278543966, ""pt"": 0.010060307444401083, ""ID"": -1}","{""pt"": 38.94190021884808, ""pc"": 38.941139532098305, ""pn"": 17.47798831107457, ""pc-pn"": 21.463151221023736, ""mu"": 1.1856393278543966}",0.9721313823133695,1
76.92777509546465,122.82081894747586,"{""a"": 88.49542636770093, ""s"": 3.7372558830354303, ""mu"": 1.495978163405654, ""pt"": 0.010008238271092006, ""ID"": -1}","{""pt"": 38.918600155732776, ""pc"": 38.93841652026226, ""pn"": 16.210609183237107, ""pc-pn"": 22.72780733702515, ""mu"": 1.495978163405654}",0.9886811610024986,1
76.90823679599498,122.42755499577248,"{""a"": 88.36547457274814, ""s"": 2.613058898412079, ""mu"": 3.0928245243535275, ""pt"": 0.009939987813070627, ""ID"": -1}","{""pt"": 38.845511997770274, ""pc"": 38.92565228411558, ""pn"": 16.25683673764314, ""pc-pn"": 22.668815546472437, ""mu"": 3.0928245243535275}",0.9969119610525123,1
76.88808948360011,122.03549133958074,"{""a"": 88.71340269542173, ""s"": 2.2496138466659956, ""mu"": 3.51214266051238, ""pt"": 0.009907814647618826, ""ID"": -1}","{""pt"": 38.90496204007304, ""pc"": 38.95978474769413, ""pn"": 15.508180969355625, ""pc-pn"": 23.451603778338505, ""mu"": 3.51214266051238}",0.9976867087992608,1
